CenterControlScore,PieceActivityScore,KingSafetyScore,CastlingScore,KingTropismScore,KingDefendersScore,KingPawnShieldScore,KingZoneControlScore,KingDiagonalExposureScore,KingEscapeSquaresScore,CaptureRatio,PawnCenter,AveragePawnAdvanceDepth,CheckRatio,ForceRatio,PawnIsolateScore,PawnOverlapScore,PawnProtectScore,queen_1LifeRatio,rook_1LifeRatio,rook_2LifeRatio,bishop_1LifeRatio,bishop_2LifeRatio,knight_1LifeRatio,knight_2LifeRatio,pawn_1LifeRatio,pawn_2LifeRatio,pawn_3LifeRatio,pawn_4LifeRatio,pawn_5LifeRatio,pawn_6LifeRatio,pawn_7LifeRatio,pawn_8LifeRatio,queen_promo_1LifeRatio,queen_promo_2LifeRatio,queen_promo_3LifeRatio,queen_promo_4LifeRatio,queen_promo_5LifeRatio,queen_promo_6LifeRatio,queen_promo_7LifeRatio,queen_promo_8LifeRatio,Name,ELO
19.41659272773122,189.65349023807272,-69.08270821376212,-16.358189551447996,-13.067756176959218,4.0,-5.778596368103781,-40.02096929780692,-10.874934157891351,13.017737338447153,0.21070000000000003,0.4885,21.8,0.07570000000000002,0.0062,0.1997744152497073,-0.10332802237723242,1.3011344779848932,0.7796673910187975,0.8057531158915909,0.8103508827646225,0.5723189367843065,0.5507066670554976,0.5115456714836393,0.5554346970946611,0.984998329435349,0.8123041442705725,0.8017421587477997,0.35202145520389383,0.38804777785387046,0.6180695506316177,0.7236282880248461,0.8327923901030466,0.00103092783505154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Almas Rakhmatullaev,3047.0
20.253766902292355,195.62769508940832,-50.01159352254719,-15.324099390022065,-10.757625756926673,4.0,-4.023515126963899,-24.50920379749849,-10.747032038688747,11.349882587552688,0.20250000000000004,0.49380000000000007,23.8,0.0978,0.0196,0.11188525552734636,-0.20806057719370408,1.7480764058782632,0.7410857596953164,0.8524912280701754,0.8908850953218833,0.6840554700321746,0.7887977394123468,0.5119592250578469,0.6065134285413631,0.8474452010508742,0.8820224668512641,0.8682352941176472,0.5997015921555239,0.4334994899743186,0.8438315073094065,0.8493440339855922,0.8673911248710009,0.021052631578947358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Almas Rakhmatullaev,3047.0
20.884598693416564,207.29588479899076,-72.78515936306019,-15.822776886118692,-12.079914806961288,3.9977777777777774,-7.328165299700457,-41.271864955753344,-10.61295169170127,10.332736499397077,0.1974,0.36260000000000003,18.3,0.04529999999999999,0.0182,0.025943842624130103,-0.07783889776171386,1.5999760223452477,0.8727176816239316,0.7208528863107956,0.8956760251228626,0.7884709743239455,0.7289437281967914,0.42603669635427055,0.5662345959923663,0.8621751164304354,0.8536821896400701,0.8693103560291059,0.38812005674016953,0.4720354015461597,0.828284684065934,0.8724263168896321,0.8248740069052569,0.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Almas Rakhmatullaev,3047.0
23.02279341296805,205.2130654159966,-62.74967890514271,-16.1781994111149,-12.486487810021885,3.9977272727272726,-6.203230868450566,-32.44877851688679,-10.451203193156362,11.020493621760512,0.20659999999999998,0.5324,21.3,0.05519999999999999,0.0086,0.07424972134961219,-0.19552742450375524,1.4564805485610852,0.8790809008493552,0.8080779834436724,0.7926044786691279,0.7004616582880906,0.6317120172213164,0.5186088238518408,0.7680383490412739,0.9090737874097007,0.8992280870443429,0.8273315457798587,0.6692980506932392,0.4592607462058069,0.6152197135507541,0.7411932144154804,0.8567269437667043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Almas Rakhmatullaev,3047.0
19.8971637181727,198.34406082137565,-64.54710955804343,-16.53518837274624,-11.258675162010308,3.977685185185185,-6.401845229684151,-34.30714557752819,-10.965069376458842,10.943128975199121,0.20590000000000003,0.32010000000000005,18.8,0.09190000000000001,0.0129,0.08934119082513035,-0.14369695868609425,1.4103809563221466,0.8285317912790309,0.8518680961663417,0.848073531727287,0.597777226021523,0.6748850448912063,0.5795423053552041,0.5905018779532545,0.8999150080706227,0.9279906624328728,0.8583401855642447,0.4618229393486019,0.4428967009888609,0.5908479876694039,0.6903620589941163,0.8672804522523963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Almas Rakhmatullaev,3047.0
21.659957769643533,215.63196961035456,-63.06127436424324,-14.891763526753625,-11.298432898368734,4.0,-6.157845492227191,-34.824752556455465,-10.241166412190655,10.352686521752421,0.2197,0.40519999999999995,11.5,0.046099999999999995,0.014000000000000002,-0.014369040915745895,-0.3777814348428038,1.6144350086168906,0.9481768373323257,0.9475674295992311,0.9393683755137356,0.8532347640589943,0.838592191842937,0.4489776701882179,0.5531891545214421,0.867443491147814,0.8580241554275453,0.9336627409219123,0.578287412241008,0.463761703259279,0.8535386639712211,0.8625623104018135,0.9018371995444465,0.01012658227848101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Almas Rakhmatullaev,3047.0
20.56205422542745,194.68848492054343,-62.65447531842802,-14.07152111281936,-12.150962429675404,3.997773869232651,-7.385988483432182,-34.89937786573458,-10.205659623429458,12.061260327430311,0.2135058139534884,0.4218875968992248,18.489664082687337,0.0568559431524547,0.0086686046511627,0.1461501933196064,-0.3545178604074295,1.594893916809413,0.7715179621144039,0.8923885525440284,0.838743655103172,0.6905534331554444,0.6109924317802083,0.5872794041444482,0.5713790457510405,0.8923141947964032,0.8624878087856137,0.8390350358610477,0.6779111869070086,0.4975780382642762,0.651200422879724,0.7996282189804097,0.8649980338125246,0.055295768271569,0.0426543683782423,,,,,,,Andrew Tang,3106.0
19.063225313458265,183.11834598460982,-55.49525416901743,-13.43240476350098,-11.594604840276949,4.0,-6.746555499138317,-30.73469763280058,-9.979029435848007,12.992038002547403,0.20929999999999999,0.4385,21.3,0.0634,0.0083,0.15998363606384017,-0.39933401590070206,1.811411829120635,0.6962689748765422,0.9524732373569582,0.7321958481366515,0.5734153561764069,0.5150054320570225,0.541230537535523,0.48634737727176197,0.9508799497171591,0.9197355419936064,0.932594388078259,0.6539182697697327,0.4874709000494522,0.5405788889696936,0.7663942376063588,0.7358606880992024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andrew Tang,3106.0
19.2309067494964,185.8323844229237,-71.88654123504293,-15.832157566426307,-12.155781854999459,4.0,-4.8832249744658025,-44.37365335552689,-10.491131414627699,11.849407931003237,0.2344,0.40120000000000006,19.4,0.057499999999999996,0.0092,0.16203808372525097,-0.2535811320850234,1.7590603453888705,0.7565254447047592,0.8745400178543813,0.8082362445726439,0.6270420793254414,0.5262003745286037,0.3844235943049139,0.5296785787189737,0.8945565757436225,0.9637475538160469,0.799506017785348,0.599032453829986,0.46174264055422587,0.8379439933339856,0.8103263379820014,0.7580452071221784,0.0007352941176470499,0.00588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,Andrew Tang,3106.0
21.06111479980288,203.01863431653484,-66.20393938853576,-13.737555517238182,-13.07565630551971,3.99265350877193,-7.154222029260728,-37.49821731738333,-10.129630700182169,11.398688972276432,0.21400000000000002,0.41509999999999997,15.7,0.0435,0.006899999999999999,0.1125082322218545,-0.32559564919085043,1.70827383594218,0.8221170815878015,0.8103729302887585,0.8922149122807017,0.6732932913563718,0.654528197028197,0.597349550535276,0.5361419138106279,0.9340951245363011,0.903196684079037,0.8211564515240986,0.7586964321484445,0.41106808027543645,0.7511294552653818,0.8503316136084894,0.8781742122686396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andrew Tang,3106.0
22.521028521173164,201.5841331888081,-71.84637612852877,-16.676219368959018,-12.748935313687216,3.9923611111111112,-4.972384920532609,-41.669421114863894,-10.610562477440315,10.838785955843175,0.19759999999999997,0.32399999999999995,18.7,0.0703,0.007000000000000001,0.07764607934134311,-0.3797034439689006,1.6615165230008535,0.7984909574004776,0.8114778886425228,0.7615994163330668,0.7265987181272762,0.7346252952455636,0.6355500235394331,0.39015801004754896,0.9121795973213498,0.8180290530846485,0.8785984848484848,0.6009545104067657,0.4280879907951056,0.6821951217100513,0.9800000000000001,0.919501633986928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andrew Tang,3106.0
20.768300434881674,190.0458238516136,-69.5480976674467,-13.936300950924974,-13.12168826495342,3.9916666666666663,-6.756855684804437,-40.86423363653181,-9.998800797839804,11.138115000941088,0.1886,0.45099999999999996,19.0,0.0304,0.0012000000000000001,0.15692441946856292,-0.30329567461258167,1.866575152837512,0.7144118997275568,0.8727318488417855,0.789127320135573,0.7045917366697536,0.5507682465235346,0.5931382025859981,0.5916233983773675,0.9325027685492803,0.8928029258482425,0.8920305175108005,0.8416934613487296,0.33149907983504107,0.6682570971821535,0.695513450717927,0.8481370223978919,0.00091743119266055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andrew Tang,3106.0
18.436942866446685,181.30447159706972,-65.88622621703558,-12.903797110190814,-10.640818243189983,3.9758620689655175,-8.52348801316438,-39.37303645305231,-10.020301104013708,11.599352637610096,0.2616,0.3256,18.4,0.0653,0.0068000000000000005,0.03851396920361384,-0.35596961305741515,1.2103647199121614,0.7340265825247708,0.8403362922499147,0.8146545000205776,0.8543529831983449,0.5499640942149595,0.6364925148948416,0.5426791578435249,0.9353859649122807,0.9121783463107157,0.714260269695373,0.6759145151928827,0.3484547155402596,0.6477163513654668,0.9059633176432398,0.8141106230136497,0.0064516129032257995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andrew Tang,3106.0
22.143650458912273,215.47769280547203,-45.82211911332603,-11.724921653380397,-10.63229823618291,4.0,-7.657089683572385,-22.406256562121413,-9.823366865586815,12.421813887517887,0.21760000000000002,0.36140000000000005,13.3,0.06020000000000001,0.0106,0.16920891102436394,-0.5478381318456698,1.3875587861384067,0.88490638990639,0.9480000000000001,0.8678647014361299,0.7703354652877005,0.6923739751955131,0.7456950633389265,0.6437427562690721,0.8852368388455346,0.9874804381846636,0.9079838312136449,0.6281446643799018,0.5771733775202044,0.5195521647926006,0.8392972816657027,0.8792897628687102,0.01571205007824725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andrew Tang,3106.0
19.43444497100726,186.23622893317489,-64.13578733953487,-14.676322922014496,-11.502165396576867,3.9893162393162394,-9.969563828712714,-33.82838123338014,-11.054069496997126,12.905399298830224,0.23850000000000002,0.3776,22.6,0.06599999999999999,0.0101,0.2742362698829412,-0.384317630959422,1.4609224853921803,0.6888699160634787,0.8493020686786352,0.7018116533249668,0.4958222027609486,0.47073258730486367,0.44747421048669817,0.5473264177878812,0.8257681861854816,0.7445996819312006,0.7528769556854996,0.5629097256135417,0.5184693962265033,0.8015902032749859,0.7716020260497056,0.7946224282005293,0.01790352345860355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andrew Tang,3106.0
21.04139798219331,193.2635438314415,-61.23407707395048,-14.818262252722764,-12.066122125796419,4.0,-7.476732741777236,-34.306508460640835,-10.033291901399798,13.46684040838657,0.2234,0.27759999999999996,20.1,0.06839999999999999,0.0157,0.23917450970732396,-0.5069307590197467,1.0142296724410185,0.7228926434313119,0.8887207403375068,0.8573288919995508,0.5661143761522938,0.59431087375929,0.7056611697728618,0.4657055435721027,0.8722774364690533,0.7696774632553075,0.8133863346879074,0.3771548918213461,0.4964248893239647,0.6119699447739326,0.829259566756478,0.9326931560077337,0.0009090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andrew Tang,3106.0
19.23638875224303,182.84646475558912,-68.32207034007146,-13.536647700501174,-13.047569179728498,4.0,-7.5173991264563025,-40.30853839433846,-10.486557925444295,12.574641986397257,0.1943,0.35490000000000005,23.5,0.0496,0.0102,0.15391874571372305,-0.4492383028799554,1.5946894936468317,0.7358294346537495,0.9065021357380161,0.7684283966925161,0.6066039555417373,0.4034543015413001,0.6158218313094438,0.5069561978633834,0.8446212803376648,0.7982869585810597,0.91289142235578,0.5942424596215977,0.46626888154443213,0.563039403272106,0.7556328645287529,0.7081433864317235,0.0007299270072992699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andrew Tang,3106.0
20.934510411327686,186.27358696004944,-63.93255730463528,-15.709850637323006,-11.098469489126915,4.0,-7.5290612573338525,-37.2368288554711,-10.428796896245776,14.070449830865362,0.2218,0.42910000000000004,20.1,0.1165,0.0092,0.16088135272427864,-0.3547597395482806,1.3177535780265708,0.7130378637569422,0.8614814814814814,0.7335383882759137,0.7059552918088481,0.5315378927092913,0.5437794097047779,0.4854495007476788,0.9144101054697081,0.8070633487189778,0.8256746413589682,0.6480099869903928,0.5428979768809507,0.5835146375168451,0.5949831318672707,0.8238603102400012,0.01474747474747474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andy Woodward,3171.0
20.48386301597158,189.57709413532422,-67.16302740824094,-15.402216593806248,-12.574662998089805,4.0,-4.051088074389029,-40.448890238392075,-10.348542037198616,11.662372533634834,0.21280000000000002,0.42060000000000003,16.3,0.08249999999999999,0.0092,0.055496468864354984,-0.3963443951595551,1.9551004964885053,0.7892616611862137,0.8276024955436719,0.853346065699007,0.5997531432610608,0.6155550779446137,0.5100494539902781,0.5376322525537147,0.9555555555555555,0.8744968870288563,0.7981837838803783,0.5606748758634125,0.6156888025302347,0.6450170595247322,0.8235378538767286,0.8784801430453605,0.02053571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andy Woodward,3171.0
20.714471711953994,197.50082518174833,-52.138760563038794,-15.501757581707773,-10.100168651168323,3.999253731343283,-8.298395307133422,-25.20193648921599,-10.250267690687455,13.214511425530878,0.20299999999999999,0.3851,20.4,0.0725,0.0198,0.045383205257607834,-0.14000085766166903,1.8232447962927132,0.7130167230307941,0.9841584158415841,0.8071887391505678,0.7341550684330566,0.5816525248679388,0.5902643043012559,0.5503791373729949,0.9241775790482274,0.9433286185761434,0.853141257286792,0.5420386378888737,0.48419484693179643,0.6850151340956684,0.7079072492497691,0.9452857142857143,0.029680036837544332,0.03932584269662921,0.0,0.0,0.0,0.0,0.0,0.0,Andy Woodward,3171.0
21.64873679174242,195.6527282207731,-60.93016933485969,-15.116679373706177,-12.735466146217107,3.992982456140351,-5.666969790244343,-33.47396610539905,-10.374860811836346,12.444790436402968,0.22169999999999995,0.32989999999999997,15.6,0.0684,0.0059,0.13997022533429576,-0.4727540929704346,1.776642629544373,0.7803524247977022,0.8495226470034656,0.8678353346115808,0.7046879691311113,0.543199357733662,0.6467806127171871,0.4554408429754352,0.9608093175634405,0.749891376681701,0.8260137674926711,0.6875841980970299,0.6070529655271185,0.6541009061531471,0.7221215052799582,0.8907643905320066,0.00405433646812956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andy Woodward,3171.0
21.605525965401824,201.2519083493442,-57.26948201617809,-13.899804106650127,-12.337204683509265,4.0,-3.7532986039174894,-31.872775228869283,-10.034957571787615,10.628558178555696,0.20539999999999997,0.3473,18.0,0.0456,0.0036,0.022238543339959237,-0.33592512364834687,1.646619594834706,0.7832222222222223,0.8655997433272731,0.9520033222591362,0.7670943152454781,0.6329463193927547,0.6719751258115791,0.6620308454863386,0.8574951426836673,0.9250655737704918,0.7942098819727422,0.7490347738920379,0.5027496579744429,0.5488439610810747,0.7990040715637557,0.8677513227513227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andy Woodward,3171.0
20.27426539995668,189.74913668631464,-62.2716270442759,-14.76642859876029,-12.12876644852934,3.9982097106140086,-6.160274736647943,-34.60868821925548,-10.360720048317496,11.75504129662063,0.2078059701492537,0.4287213930348258,18.52238805970149,0.068094527363184,0.0082437810945273,0.0627878140675056,-0.2792494283552392,1.7102983723625118,0.7371785948053564,0.8841497160271734,0.823389912064342,0.7062785653577925,0.5944777245480743,0.5546525065660497,0.5962403486677313,0.863152320409131,0.8159846509016904,0.8033203174894054,0.6437971454289142,0.5415734614518877,0.547887877116927,0.7588848790418374,0.8350914862370199,0.0632756901143884,0.3932584269662921,,,,,,,Andy Woodward,3171.0
20.508070890114322,193.7554596756964,-54.22331267806332,-13.38824503059222,-11.10589189774049,3.9916666666666663,-4.644495911141199,-29.704847570500743,-10.06511964842173,10.693620713666386,0.21339999999999998,0.3607,14.0,0.0957,0.011000000000000001,-0.08618013234980479,-0.1876481041221743,1.55412670018235,0.7887430461695166,0.9161223946213803,0.9193548118548118,0.8431570462436963,0.5414296600910704,0.5621307904586101,0.7169551773090792,0.9064833206009675,0.8621237585943469,0.7297312150751567,0.6803571904205777,0.45004709636502904,0.6861840125996206,0.7727422714291509,0.8370647291129218,0.01414141414141414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andy Woodward,3171.0
21.35980192392446,199.1496496257232,-62.59017102020177,-14.840302164310785,-11.648049984047194,4.0,-7.272108089980627,-34.156384343113096,-10.575215078127949,11.901888639377862,0.20820000000000002,0.4077,14.8,0.08780000000000002,0.0056,-0.016309130456297914,-0.28650038651824367,1.4315423683801147,0.7551288749564611,0.9029731197393429,0.8896129641418262,0.7474674354968952,0.6210894116046349,0.6726740804183802,0.69336903517938,0.8730575459023735,0.8278075350299081,0.7996744431240765,0.6248162866788987,0.4109125241954885,0.6562897173927654,0.9255151608274833,0.8586105904404875,0.00344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andy Woodward,3171.0
19.420630873812122,188.00185086045946,-56.680850320712054,-15.542203742351765,-11.137743254680709,3.998412698412699,-4.248359853382806,-31.597256268600454,-10.327757407216888,12.174057507107864,0.2023,0.42000000000000004,21.7,0.05219999999999999,0.010100000000000001,0.179687127437583,-0.1829737797876178,1.578860922378685,0.6906834013773311,0.913010092145678,0.8173320833675867,0.6997894215452038,0.5045336154516449,0.47045096920200746,0.4307557473713768,0.8551049995253258,0.8283450607568927,0.8180369042806623,0.7114859323881014,0.5223579181485591,0.40580451297387327,0.7811951068473737,0.8359467552667372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andy Woodward,3171.0
20.27434832718949,199.98525098297486,-58.4023743474112,-13.85591843930346,-10.438061598299026,4.0,-6.75712533779767,-32.98551922962154,-10.225796231761336,11.860046489371834,0.22809999999999997,0.43260000000000004,19.4,0.096,0.0155,0.05742186399463104,-0.3484883618796662,1.720003561248412,0.8631866758071268,0.8641861846923407,0.7259741252254883,0.7048659834166565,0.6193241887960808,0.5395222294804861,0.538537083819706,0.9338123035473732,0.8546587372066259,0.7339603301011978,0.5066756935893421,0.6688017839489875,0.6574749485091417,0.7201428891471731,0.7092111078404129,0.014904772920040091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andy Woodward,3171.0
20.55504966874467,209.361082545106,-49.961047100239774,-12.54129063629647,-10.571343203425968,4.0,-7.225470848955344,-25.34822958852816,-9.532055361864742,11.257342538830914,0.19360000000000002,0.5293,15.2,0.07629999999999999,0.0081,0.0718526415309562,-0.11180297991144728,2.1047609428914402,0.8077861542360318,0.9446574346248754,0.9801980198019802,0.8153098762357311,0.6068926663409876,0.47343831410908327,0.728581564184797,0.8337421122812175,0.8299983511371434,0.9328085957021489,0.7818472520221988,0.5543236732515999,0.733260060657033,0.9371840354767184,0.8650568628853443,0.01485148514851485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andy Woodward,3171.0
19.7966915357933,184.3372214149356,-62.302210900550406,-15.043493962200944,-12.207757382750652,3.993168380768077,-5.232602403888745,-34.92269585137434,-10.309755682813034,11.420926001709232,0.2076717171717171,0.4848484848484848,17.606060606060606,0.0667424242424242,0.0088636363636363,0.0684869228619176,-0.2794042186887995,1.450951831286449,0.7266477117823934,0.872206145071177,0.8148156394054342,0.6360644447408589,0.5998225371044797,0.551101651748894,0.5205274981133976,0.9056700227309088,0.8948248856298366,0.8049415852840461,0.6049579528479763,0.4601291235493716,0.6257622273989837,0.7814348710162078,0.8680458432363223,0.0712406651155823,0.0324288421340522,,,,,,,Apoorv Kamble,2856.0
20.813059505123693,190.27068477903907,-58.17061456799113,-16.390576041667014,-12.368122328857803,4.0,-6.072938604122944,-29.16125889228954,-10.893519771968455,12.71580107091464,0.188,0.5414,17.2,0.0482,0.0014,0.08174548429007562,-0.5330056418990845,1.9074922374674166,0.8101562902734326,0.9146625163826998,0.786080513640537,0.6879455746247114,0.45000836085612955,0.5177304961778211,0.6083757815146599,0.8664364184230442,0.9186774528509242,0.786290424986549,0.7386393177830646,0.40204641337451363,0.6279053090425286,0.817071070232776,0.8559447615752752,0.0007092198581560201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Apoorv Kamble,2856.0
19.125269320632043,176.61900919020627,-47.68866007923574,-15.300910072396073,-10.749916031377998,4.0,-2.1769819893685556,-26.099067571307025,-9.997239758211407,12.635455343425324,0.21749999999999997,0.5316,20.3,0.05920000000000001,0.016800000000000002,0.09430880223516473,-0.16155723905723904,1.5444399006647722,0.7000000278601475,0.9173963609979647,0.7330535328639358,0.5695378069090478,0.6563544096384165,0.632195742580764,0.5478708149896568,0.9507325049051667,0.9446528098158284,0.6971539929351673,0.5670983054464641,0.5778340749126537,0.6296422261377846,0.7344961430919049,0.8450421742014054,0.00256107171000787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Apoorv Kamble,2856.0
21.338814026978987,183.32854717213732,-69.2154206511134,-13.526547536010451,-12.540878663901978,3.9924999999999997,-6.568343565002772,-42.104505522184546,-10.51972193726989,12.05207657325624,0.2156,0.4377000000000001,18.2,0.05670000000000001,0.0013,0.22856465359022898,-0.08980087048501367,1.415697670828745,0.7065893932766982,0.9107330246913581,0.7414655164361592,0.5184219188399819,0.643138545280417,0.6023990705431982,0.45784538841530076,0.8515548928052843,0.9533735505780834,0.8845982075635483,0.48105098353648296,0.5062938606354959,0.6145931080172679,0.7542455652716101,0.8487170314253646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Apoorv Kamble,2856.0
20.904306901962638,189.29665209471767,-56.51645334739037,-16.49175391699982,-10.738964919000294,4.0,-3.0447353314566428,-30.969619773062398,-10.688048281408937,11.416668874537725,0.20179999999999998,0.46799999999999997,21.8,0.07550000000000001,0.013000000000000001,0.08466455341865178,-0.2867206491140917,1.3570495036232741,0.7346594164642944,0.9789999999999999,0.8241630591630592,0.48442178361774657,0.4676532192848425,0.5978128006000166,0.4678920026489412,0.919730229120473,0.9457913279132791,0.7896127124907613,0.7219188217632289,0.29644461677935185,0.6503731706103447,0.7967727072478965,0.8711829796220041,0.01285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Apoorv Kamble,2856.0
19.712368696740764,183.89146065476578,-71.80099989331103,-15.78985065449086,-12.684440846541342,3.9956521739130437,-5.993212001109768,-42.00544454545141,-10.40090117961964,11.077197159988952,0.1825,0.4749,21.5,0.06570000000000001,0.0,0.013790011973070088,-0.29068145375713783,1.5460061453599958,0.7481075192336794,0.8765142746913581,0.8441252543409604,0.5771076697101185,0.5964065683791592,0.6241139672642453,0.49745631116029154,0.8133956106456738,0.8109476363008972,0.7247302138447972,0.5720324628709612,0.62554997940784,0.6829176413431343,0.898532848324515,0.8498587096875788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Apoorv Kamble,2856.0
20.489143970065022,186.41630721617565,-47.17857892075104,-14.124156253103624,-9.947745266101602,3.9944444444444445,-5.269129408603093,-23.796849933692037,-10.145567239777765,12.110424736082631,0.1884,0.45780000000000004,16.6,0.05890000000000001,0.010499999999999999,0.09691594954752851,-0.19166000666000665,1.0873002144054777,0.7225674403987757,0.8913461538461538,0.8316022188538745,0.7507224395634992,0.6730338931604755,0.3892845791797925,0.7263638345841381,0.9662587412587413,0.8902435441441225,0.7330343486634877,0.7024693973369469,0.3894840650645831,0.5786762576204272,0.7392934417768855,0.9330671580671581,0.00672285771623519,0.0026490066225165502,0.0,0.0,0.0,0.0,0.0,0.0,Apoorv Kamble,2856.0
22.343784919840466,197.66183221663886,-63.783332205725756,-14.349574429253014,-12.987304421702266,4.0,-3.243150850740893,-38.16720978166169,-10.235884737788819,11.199792015420924,0.23520000000000002,0.6035,16.4,0.11080000000000001,0.023799999999999998,0.17710688946732153,-0.3505581418606099,1.459753893383842,0.783066861535614,0.9338926134287135,0.7855194681569689,0.7516988026639371,0.572415812418348,0.5142337486633701,0.6452919200030509,0.902232382314628,0.9018489851324766,0.8768195036960169,0.6950775950255832,0.6209448575018663,0.6474310518110464,0.6855755996360695,0.7238399978996021,0.031883512207368334,0.00707964601769911,0.0,0.0,0.0,0.0,0.0,0.0,Apoorv Kamble,2856.0
19.31228158141096,180.2014172236403,-54.45337808800182,-14.392601748671837,-10.516674400562843,3.9654234654234655,-6.621566497661618,-28.98168674379172,-10.11163497021992,12.205362807482645,0.2123,0.47509999999999997,18.3,0.08710000000000001,0.017400000000000002,0.09719964985531322,-0.29679857932361065,1.3208301673414313,0.6583958289236624,0.8067526655169421,0.7124877755309921,0.7519859159926079,0.48693273247335256,0.5979524329646632,0.581841069553308,0.8991092716505154,0.8832510935306189,0.6439670643192303,0.5727825736228368,0.5000855595456214,0.6696534691078146,0.7675340089968885,0.7788844201019393,0.00606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Apoorv Kamble,2856.0
19.29194134279832,188.17890995382734,-71.06537442007925,-14.693571675593216,-12.495403497696099,4.0,-5.18453259831548,-44.12602680810013,-9.875376061622179,11.30953622124785,0.21880000000000002,0.4569000000000001,16.3,0.042499999999999996,0.0129,-0.02050785439015555,-0.279393834724717,1.4992585671526226,0.7428591424789885,0.873842881708752,0.8183494195889043,0.5454968998058143,0.5921978278702895,0.667412158964041,0.551269596577198,0.9808748906386702,0.9304302720138706,0.8037751806530989,0.29366833449965835,0.5670325208452403,0.6652311365869438,0.8943648402336049,0.8969872725670449,0.0014966214329591601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Apoorv Kamble,2856.0
21.448555371312402,201.89976300170417,-62.94256245964899,-14.456519269306995,-11.733321720848158,4.0,-7.643999695956218,-33.796890828693904,-10.286314342946056,10.974483398102322,0.182,0.4692,13.7,0.042100000000000005,0.0034000000000000002,-0.019966061219258126,-0.19138288139822662,1.5895313620735618,0.8585474302215591,0.9312877697841728,0.8425226946282042,0.7129816901720183,0.6630484561543006,0.5713646526433712,0.5410237617524922,0.9890000000000001,0.9118749224851583,0.8281625482222917,0.6653307901646629,0.4682960259595177,0.5550032470510716,0.8617057876087191,0.9046509227400689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Apoorv Kamble,2856.0
21.977730281532693,203.78433438965263,-62.70553364096419,-15.917641417119778,-12.716757971236438,4.0,-5.030264201426554,-32.68634566113753,-9.616724129057872,9.262199739013983,0.2251,0.48579999999999995,13.0,0.0543,0.0064,-0.009325644636180845,-0.2883684077170155,1.968345696918589,0.8952693008334542,0.9135948291573186,0.8954590012685963,0.7827102820453204,0.6917536037885922,0.763003136991012,0.6440643801306086,0.9826923076923076,0.8323954354877603,0.8226584909128369,0.7223389606267712,0.7069033665804579,0.7221202685370602,0.9058204768583449,0.8339851800854792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aydin Suleymanli,3066.0
20.064514373927018,179.1347300028168,-55.08953355134694,-15.346593826976868,-10.02562998167246,4.0,-4.8296224308825,-31.353441415291336,-10.496183505427249,12.96193760890348,0.2091,0.4568,19.4,0.0809,0.005599999999999999,0.058889782554029955,-0.19171857597798342,1.6161123262440178,0.6655738220564978,0.8594473666109461,0.758492091524345,0.6645944442133288,0.5452477412464212,0.6481799670897661,0.5674509916868062,0.8177023874413945,0.8897315497214077,0.7372921800836242,0.6640136341701948,0.4994641579164128,0.32081488489468246,0.758785332314744,0.7823267026246234,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aydin Suleymanli,3066.0
