CenterControlScore,PieceActivityScore,KingSafetyScore,CastlingScore,KingTropismScore,KingDefendersScore,KingPawnShieldScore,KingZoneControlScore,KingDiagonalExposureScore,KingEscapeSquaresScore,CaptureRatio,PawnCenter,AveragePawnAdvanceDepth,CheckRatio,ForceRatio,PawnIsolateScore,PawnOverlapScore,PawnProtectScore,queen_1LifeRatio,rook_1LifeRatio,rook_2LifeRatio,bishop_1LifeRatio,bishop_2LifeRatio,knight_1LifeRatio,knight_2LifeRatio,pawn_1LifeRatio,pawn_2LifeRatio,pawn_3LifeRatio,pawn_4LifeRatio,pawn_5LifeRatio,pawn_6LifeRatio,pawn_7LifeRatio,pawn_8LifeRatio,queen_promo_1LifeRatio,queen_promo_2LifeRatio,queen_promo_3LifeRatio,queen_promo_4LifeRatio,queen_promo_5LifeRatio,queen_promo_6LifeRatio,queen_promo_7LifeRatio,queen_promo_8LifeRatio,Name,ELO
20.887615713120432,195.80553820962174,-61.667209257174854,-14.08754181992197,-11.259030597150563,3.99390243902439,-5.074657406135264,-36.410916457964575,-10.252739231794887,11.423773816768023,0.197,0.48390000000000005,18.7,0.043000000000000003,0.0048000000000000004,-0.04378667373630256,-0.3400108528413278,1.2451921074541472,0.8026041208574858,0.9135120994113801,0.920974025974026,0.6365570424325896,0.7908228582525586,0.5238382170458515,0.4182002436237241,0.9404665358622193,0.8385267020468031,0.8087516404000269,0.7111425585051581,0.44652990174797036,0.39347656078517823,0.8642226668316931,0.8073047399954199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brandon Jacobson,2958.0
20.461314162742372,186.87518738351497,-61.63639453605261,-15.324331766047186,-12.852461562105216,3.997826086956522,-2.54367369017273,-36.00610811125971,-10.024929104422636,11.117283610998339,0.2213,0.49749999999999994,17.4,0.034800000000000005,0.006900000000000001,0.15366491101073337,-0.16379953378554127,1.5344928032890859,0.7820924015175691,0.853676953935367,0.7669708263736558,0.5917757055268223,0.776127288155479,0.6587757960864811,0.5832002513629468,0.9287068388330942,0.9534610917537748,0.8839706393642794,0.7707930388488432,0.506048851186044,0.5353000333290864,0.8616123019571293,0.7849271558576832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brandon Jacobson,2958.0
23.54674630321689,214.0636796900032,-53.072355093583134,-13.463565398859519,-10.729518186775639,3.991428571428571,-7.956009906009905,-26.42529185029185,-9.902004665092901,11.412606342018107,0.21739999999999998,0.4076000000000001,13.3,0.0422,0.0023,0.05108824255883082,-0.2933598954187189,1.6977569337863454,0.8945490945490946,0.9384604090793044,0.9096892667315203,0.7859714273730503,0.8452255453147653,0.5945223729309933,0.6406926411671046,0.8785934017943727,0.9267689905770634,0.8687572994207651,0.8376526050278166,0.49436922708258013,0.6890234972324525,0.9676627331556908,0.9777777777777779,0.00684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brandon Jacobson,2958.0
19.705917049289162,182.8294670047902,-62.130067702237355,-16.972329293951823,-11.21113098940169,3.998684210526316,-4.560630823938597,-35.407701833935455,-10.807303036184729,12.830344064648617,0.1916,0.41529999999999995,22.0,0.04279999999999999,0.0032,0.19407756872488696,-0.24750547274385132,2.017311930141241,0.6961552565607538,0.8600128304563626,0.7249222700637573,0.8139345169745287,0.5515068088769315,0.4755683698434635,0.4731444912677037,0.9539863527781673,0.8872882925967576,0.8374468224790015,0.72885624084408,0.4477976988028082,0.588472621251672,0.7353932350176909,0.8397139102290826,0.00892427146297115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brandon Jacobson,2958.0
19.076753017793102,180.2578557042113,-48.14774044572086,-13.80580475369375,-11.104668616284005,4.0,-3.985238280073432,-24.658591413981593,-9.916441538326026,11.323004156637932,0.23620000000000002,0.4600000000000001,17.0,0.0393,0.005200000000000001,0.11161470287537653,-0.24281760064729702,1.4327389810003663,0.6667535876088653,0.9006436184602066,0.823175990049607,0.7387124971231006,0.7020575696407542,0.5382670821486759,0.4687309749232603,0.8871337604348671,1.0,0.944092409240924,0.6958626088346301,0.5122371291732761,0.5238522101443642,0.6501029134497727,0.8209723848479016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brandon Jacobson,2958.0
18.57925662702099,176.5825829501588,-69.64803194045355,-14.892527104362122,-13.593547519267537,3.9985507246376812,-6.0780032228077285,-40.0259436650285,-10.588395445500089,11.53183429187474,0.2232,0.3276,18.9,0.047799999999999995,0.009399999999999999,0.09587689173323849,-0.12263658885654467,1.4584420155923477,0.691555251281718,0.8104442114702429,0.8474750122699215,0.7752895074156705,0.5694128740194813,0.5250329493771873,0.5326468172212124,0.9036840839764835,0.8579112865054641,0.7743300990744385,0.6817155269120224,0.4087614250430446,0.31395801737118645,0.6827525802335547,0.9298247874542971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brandon Jacobson,2958.0
22.30451924289443,210.77570149441436,-42.81555242704702,-15.553539736696223,-10.185315192820667,4.0,1.9456143185486554,-23.31804228090926,-9.488073507075411,9.783803971905886,0.22369999999999995,0.3956,14.6,0.0364,0.0083,0.1336775211049582,-0.31147396533758276,1.504884900701709,0.8918082788671023,0.9622222222222222,0.8948392286207412,0.6950256406910589,0.8331931701503716,0.5285924921132265,0.6193976937324346,0.9603739170086639,0.976795865633075,0.9322146222830217,0.8499700435729846,0.27556092003550814,0.5429636295132488,0.9062421274542846,0.8269774793975561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brandon Jacobson,2958.0
19.987308874636888,185.5183623498596,-58.57489886543737,-14.847126734534,-11.43790391549492,3.997179567896792,-4.759561680203643,-33.117956251232805,-10.276379518571378,11.866849666702596,0.2192631578947368,0.4549736842105263,18.23391812865497,0.0599473684210526,0.0078713450292397,0.1019478013645174,-0.2620063467392731,1.641502336449656,0.7270565167601701,0.8941865588618317,0.8256211241208742,0.6591795599030614,0.6698338259603764,0.5253126431915974,0.5606152389121251,0.9039414487877776,0.890062384416379,0.8575688945171193,0.6902248744997936,0.502131164608039,0.4943260023711878,0.8076842175737157,0.8530312091311236,0.052578908574198,0.0401940069150979,,,,,,,Brandon Jacobson,2958.0
20.94786015526105,201.42950518613245,-52.53368343411969,-12.019154460203055,-12.585888194317585,4.0,-7.144733056265986,-28.314636857707512,-9.371879432108813,12.902608566483247,0.20990000000000003,0.4707,17.1,0.0691,0.0057,-0.009037376643674589,-0.33233618150817634,2.036891638572425,0.8629720074222549,0.8559522814428513,0.9157405771306673,0.8275121176561486,0.6151600628925074,0.5153950190981147,0.7055936613352772,0.7316824932789311,0.8330221649076612,0.909505337278009,0.8094281406744454,0.5599032993765808,0.6074656114040674,0.7477839129335683,0.821191264605263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christian Gian Karlo Arca,2868.0
19.69873417732051,187.9103337522482,-58.54396471853158,-15.029433192969035,-11.682049504429068,3.996008886909201,-5.118718465625955,-31.86704859111765,-10.124739745967217,11.282015894668152,0.2127549019607843,0.4109166666666666,17.75,0.0596225490196078,0.0066960784313725,0.0869184050188527,-0.268223906408193,1.843572382715776,0.741895889647103,0.9077258188292646,0.8340441655019458,0.7371376600874177,0.5895816034205209,0.6075069470773634,0.6318461975767061,0.8884104050614238,0.8882253613672837,0.8620489002415721,0.7011116161070087,0.5090637431202241,0.6040008562502,0.726455679000764,0.8298849871256371,0.0931188749650478,0.1784018170555441,,,,,,,Christian Gian Karlo Arca,2868.0
21.41442068544757,195.24343213450348,-48.574291864624755,-16.035144502009747,-11.232249781370504,4.0,-2.076524467207201,-24.229933445912412,-10.157338234129522,11.156898566004626,0.2244,0.4271000000000001,15.8,0.04669999999999999,0.0059,0.07013569828861141,-0.4300002061224878,2.259086777058598,0.8066311152381047,1.0,0.8557417448861301,0.7797014287193516,0.5637874791370389,0.7017372527523407,0.596991606258188,0.8898798571253759,0.9013036899080433,1.0,0.8577147280848211,0.5959280859136029,0.5227748713401533,0.7003633138471581,0.7843522528158333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christian Gian Karlo Arca,2868.0
19.385315506234843,190.63897792130223,-64.33606179581551,-13.749899929094292,-13.701410046043907,4.0,-4.488235051359522,-36.8716543472034,-9.770267130011462,10.245404707897077,0.2428,0.5161,13.9,0.040400000000000005,0.007600000000000001,0.10198555786792292,-0.3895870208797817,1.8495851988227898,0.7338804444061715,0.8901721731872148,0.9598778647148423,0.8556097311403766,0.6097037422930709,0.47435548303170155,0.6846957330026684,0.9207916666666666,0.9244105711336135,0.9154584164047719,0.7802710400252175,0.6237853602920292,0.6265061734341579,0.701193333063251,0.8468692512371296,0.0032258064516128998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christian Gian Karlo Arca,2868.0
20.182147634363098,201.52227526860338,-56.20522955305755,-14.734210134317928,-12.77963082192914,3.9929577464788735,-4.042438649404518,-30.366144043310534,-9.531798555539998,11.256034904965688,0.24690000000000004,0.5003,21.0,0.052000000000000005,0.0034000000000000002,-0.04695741875216787,-0.2150713033175911,1.8721389455538961,0.8016460116037818,0.9384348251406213,0.8887527544203186,0.6483867202836504,0.6484258073123781,0.5685570312789128,0.6339674427023035,0.9473903788846318,0.873514085556583,0.7980176715246778,0.8119861696687689,0.4811540151512984,0.728322797011136,0.6168543084948152,0.7718413133219321,0.014258494760241339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christian Gian Karlo Arca,2868.0
17.736753699277195,176.7216390490843,-57.74617464606126,-14.55730548713473,-10.920038011563625,4.0,-7.945429759751692,-30.92780087252877,-11.227756669818682,13.83215615473623,0.18719999999999998,0.3558,25.5,0.1058,0.0,0.08145601407632773,-0.19291220641236045,1.5945229926591686,0.6284215738898233,0.8751489561341778,0.6874673059761862,0.629639088388754,0.3899700590831049,0.6550357242877081,0.43983413235703894,0.7614390096892224,0.7238224426817903,0.7951185469675479,0.561511316692546,0.47530335716174044,0.5278658903705943,0.6093774893640138,0.802786345783559,0.047687959299039004,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,Christian Gian Karlo Arca,2868.0
19.58254567932926,186.38955148107743,-53.69810413282462,-16.71802559362848,-12.933028225640843,4.0,-2.3370067119414424,-26.67815281725793,-10.060287915107908,11.028397130751992,0.2082,0.47519999999999996,16.9,0.0264,0.0,0.06736985808954206,-0.5551482503526474,2.34128964363626,0.7700708669688815,0.9882352941176471,0.9546056884292179,0.7289734468706878,0.5193434092910989,0.8018181240367633,0.5146697023448054,0.9267130626898649,0.9128302020961108,0.9158944348823868,0.8636563606380389,0.6981652772157608,0.6364205361954536,0.6327003357904877,0.9175211267605634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christian Gian Karlo Arca,2868.0
19.975504521944323,202.4612326096513,-54.37831660119699,-15.82227815673005,-11.349992690554316,4.0,-2.908140722208053,-28.50132525779686,-10.182002087287483,10.38542231337978,0.24100000000000002,0.43709999999999993,14.8,0.0683,0.015,0.08167528370145809,-0.4317581574553054,1.639325330708525,0.817603177761824,0.9331331331331331,0.8780542757479435,0.7202073907325932,0.6866306016659007,0.5954847135493002,0.5440958860667129,0.9462837162837163,1.0,0.852178169708577,0.7213911194286379,0.5807009745257001,0.6733896634464713,0.6819895136127047,0.7181199255104136,0.0180327868852459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christian Gian Karlo Arca,2868.0
20.681047041194102,185.36146066299293,-55.16911037786663,-16.246697862542266,-11.495840616318874,3.998039215686275,-2.8344379292434327,-29.47089807725481,-9.987006167456832,10.867731059263317,0.19999999999999998,0.5109,17.1,0.0387,0.005200000000000001,0.1978285139907531,-0.29309810366736355,1.6524117896651105,0.7295061860142054,0.8718331320798114,0.8098971232615737,0.8584219584460346,0.6771749440121513,0.742439432524604,0.5177305422991045,0.9004010695187166,1.0,0.8112021917743284,0.780477654162703,0.4303875094593003,0.5830579443259497,0.8122595191276354,0.9282566557276073,0.00098039215686274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christian Gian Karlo Arca,2868.0
19.252070717602255,182.9267531263224,-53.69451627517405,-15.18741862542251,-11.009877462330667,4.0,-4.1402933923115235,-29.81981541018347,-10.333859547714976,12.796748162789097,0.2225,0.3357,19.6,0.12409999999999999,0.0041,0.1120105061993347,-0.37260859054787715,1.5731518557697641,0.6840635255143909,0.9412119066204223,0.7869235438445934,0.6239781150588201,0.4943592566763414,0.5020277932903572,0.6615497656693774,0.8090459084351732,0.9265818698347108,0.7916131902131209,0.8064946933208033,0.40120342644323853,0.6102324208694087,0.7556519219225754,0.8381505879790941,0.02330828277785258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christian Gian Karlo Arca,2868.0
20.103892514793934,178.57249746072196,-51.85334041191086,-15.245499684646834,-10.872601734834344,4.0,-2.43053096276562,-27.664191210268122,-9.811311479842997,10.170794660447061,0.19829999999999998,0.3047000000000001,14.4,0.0624,0.0,0.005222219071987106,-0.15863527917642595,2.0603435723273855,0.7026421833134041,0.9037845192501512,0.8551727618207338,0.6870610721240924,0.5849281308879288,0.7778161967266245,0.7346633573633443,0.7985868836755754,0.7489303318017286,0.9141165621764291,0.7990777163387665,0.5620442857327649,0.5416645407500695,0.7428598024659601,0.8520273948766188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christian Gian Karlo Arca,2868.0
19.000150859122726,169.61567822508204,-64.5357900642025,-13.868641562107987,-11.622160040213583,4.0,-7.057463319348528,-38.291086254691066,-10.447765787902359,12.75132690006102,0.23349999999999999,0.4476000000000001,19.4,0.0451,0.0048000000000000004,0.05556453699557148,-0.25467413963330476,1.508746506417559,0.6638205555330854,0.8999149147919251,0.8294643790117927,0.6993178164641646,0.6017616708624873,0.5866365312475382,0.45637788695162157,0.8214522274705836,0.902959859440465,0.6486217820820879,0.5814981296735626,0.4186994411271911,0.64229591757295,0.8187587304223524,0.8408535529420721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Howell,3014.0
20.74252827626802,190.25010165678313,-48.92842539712406,-13.29604951579978,-11.488855870318172,3.997826086956522,-4.277074849323677,-26.45202050843674,-8.881633843525442,11.469383103323231,0.21669999999999998,0.5219,11.2,0.0653,0.0071,-0.007998664611367232,-0.24787796614004814,2.1229576391896163,0.8553743961352657,0.8559324105598035,0.8302113125830942,0.7438947599185407,0.7828147706968434,0.7608442727325625,0.6298674730169225,0.9234093319194061,0.8285069890172586,0.9823529411764707,0.6522282388217655,0.681535294358612,0.8344315245478036,0.8572859821063965,0.9458333333333334,0.00705196182396606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Howell,3014.0
19.51741282099842,178.94481728855064,-59.55900094962011,-14.68393547146322,-11.061031809658033,4.0,-6.01628767859345,-35.54101094316133,-9.926344339622641,13.669609292878576,0.2015,0.3109,20.0,0.08270000000000001,0.007299999999999999,0.31780420344238325,-0.4298144257703081,1.4724319429029473,0.6271726533203413,1.0,0.791690119444004,0.6274473892518592,0.5820701687100133,0.494429149038855,0.4346294199862105,0.976712561618222,0.8816511314568052,0.9338724168912849,0.5162013333029789,0.37763299707667075,0.6868892577626321,0.8359058541174453,0.889662589780585,0.00178571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Howell,3014.0
19.636402004453608,183.70033439417284,-66.0737628976471,-15.842487480777189,-12.916203803749653,4.0,-7.715535678486558,-36.81317191499208,-11.056460915200372,14.27009689555874,0.21100000000000002,0.42780000000000007,19.8,0.031,0.007000000000000001,0.18251299550175504,-0.21485204601966362,2.192065015962058,0.6425341781662955,0.8536746971854484,0.8464863829537326,0.6595085769770201,0.525971395071111,0.6376015133367295,0.4999633372317864,0.9131284419658418,0.896588776202416,0.8834335361510602,0.7860373054763906,0.48268857196831094,0.5935183316049637,0.7674303551549188,0.8528977419897451,0.042608695652173914,0.033913043478260865,0.033043478260869556,0.0,0.0,0.0,0.0,0.0,David Howell,3014.0
19.967360469927584,181.10385289839968,-59.760823509821726,-15.884308736570484,-12.2525826091702,3.9939393939393937,-4.773679070637141,-32.40614146430399,-9.818628161533331,11.380577138454026,0.2042,0.44960000000000006,13.5,0.0381,0.0063,-0.0012141644729663694,-0.22946726260162045,2.2789515242803056,0.7285260130092892,0.9127952091767881,0.8569933339639375,0.7559144026832706,0.6112167639968644,0.5667357970137152,0.8793922881708383,0.9001104527262331,0.9608434411500448,0.904193510177644,0.752239683362889,0.4762537216090366,0.7932333374826591,0.9007884865277662,0.9085175294973752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Howell,3014.0
21.26845299001504,200.19303456311545,-45.17610352343051,-13.136692986247732,-10.747187985519599,4.0,-5.919333498592529,-20.72113810387824,-9.270035955615885,10.618285006423477,0.1992,0.49929999999999997,12.7,0.06549999999999999,0.0059,0.07759339321375376,-0.32400320280266703,2.4286080177547253,0.9028007732749831,0.9304878048780487,0.9102014652014653,0.7959681870640776,0.6168501186296743,0.8499915125524881,0.7279442297581554,0.9830188679245282,0.9806759278457392,0.9704373423044576,0.7564248939564424,0.696400820473657,0.7790962764800777,0.9074077548467793,0.9013736263736263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Howell,3014.0
18.56191452884054,183.1207103580918,-63.17724951147871,-14.395827337553069,-11.626543271520124,3.9718974637189746,-10.45380135707738,-33.72257007362548,-10.974917440350927,14.024512504929287,0.20329999999999998,0.4271,21.1,0.06160000000000001,0.0054,0.11851894754187502,-0.4147199735531726,2.0826071336027794,0.6952877535854642,0.8813932010305722,0.8115777653796308,0.6578362346777974,0.483967965204239,0.4378266138837429,0.6873798622778385,0.7912063741585427,0.8796258197248296,0.7871614587056543,0.6452183402980963,0.6072759828736892,0.6887946715204878,0.8038604250199232,0.7604908627991361,0.04261168384879725,0.01786941580756013,0.0,0.0,0.0,0.0,0.0,0.0,David Howell,3014.0
21.702568975903283,173.01411628436614,-64.72707114874922,-14.486483248522992,-12.492762471876244,3.9955555555555557,-6.664909979294842,-38.167237675967954,-10.194109564506993,13.282876235864256,0.21269999999999997,0.47730000000000006,18.6,0.04989999999999999,0.0021999999999999997,0.14173507061438098,-0.29766367731884974,1.7647498786993232,0.6328839201775093,0.7285475829386785,0.817760164010164,0.5318962867468733,0.6475019942328102,0.6187388150750219,0.6313610540061487,0.9390843429636533,0.9311734811734811,0.8070723268379897,0.5716087163021355,0.5939659196892799,0.7168893261887435,0.8050212936638079,0.8672551032044702,0.011590038314176241,0.00086206896551724,0.0,0.0,0.0,0.0,0.0,0.0,David Howell,3014.0
20.640458240112046,198.22089359889375,-57.595040626802756,-14.28494327578827,-13.035974229078684,4.0,-3.3145091548342243,-32.715990361784506,-10.335226670862713,12.09160306554565,0.2254,0.5923999999999999,16.5,0.022200000000000004,0.0,0.1671755305090346,-0.35005259124445737,1.9099013244137062,0.8274375454765946,0.9449803468410503,0.8641961085509472,0.5890117630311413,0.6822023783404793,0.6383269540174672,0.6001913688355719,0.905346186449836,0.9108107448822278,0.9293751620430386,0.7971248135000256,0.6816806833360313,0.5142306430901801,0.773447691401851,0.9266020199381829,0.022413793103448272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Howell,3014.0
20.67308187047833,187.09378174450367,-58.18832102251056,-14.66094381620223,-11.449020718228924,3.9936225932616063,-6.0503869763805,-32.7672191596709,-10.089579454480676,12.835206509191067,0.2182304250559284,0.458,18.34899328859061,0.0618668903803132,0.0119049217002237,0.1197839795875736,-0.286579192757476,1.8789660904658283,0.7378320050492221,0.8828801964117494,0.8194814671025065,0.655091673313066,0.6579989701594748,0.5934499783722217,0.6066128590820664,0.9259037320900187,0.895806789364507,0.8540914283797847,0.67992384758731,0.5395208086675327,0.6509036616262062,0.8209482171479048,0.8575573760732854,0.0746324267931211,0.131093032440215,0.1339003002224669,0.1530054644808743,,,,,David Howell,3014.0
22.056783660818876,199.59653557311793,-65.55570726190759,-16.271045214719926,-12.13741252506268,4.0,-3.328478633114757,-39.09695215845516,-10.257762311932419,11.535943581377364,0.20950000000000002,0.39189999999999997,21.1,0.0514,0.0019,0.22989204950071868,-0.2572857998554213,1.8259761385006494,0.7908913962291398,0.884791582886735,0.9063286645144795,0.6572163550092264,0.6970932771701728,0.5158644300109717,0.5568694713375292,0.9933962264150944,0.8570382457129334,0.840298005164643,0.6132962120204568,0.5439443384294672,0.5453220750625207,0.8951996976470914,0.945368782161235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Howell,3014.0
18.745161217269338,161.5570743070786,-68.69384113896243,-14.511427204075947,-12.967158967991079,4.0,-5.320928135273101,-40.90161544793982,-9.8774525985796,10.884741214897108,0.2012,0.3950000000000001,18.9,0.055999999999999994,0.006,0.017894850822482385,-0.17829329513540038,1.750109972412604,0.585098691308056,0.8686919849525626,0.8719787664307381,0.665279818117345,0.745622549660633,0.6590096149714599,0.6026330532284274,0.8356075715855547,0.8274908860516653,0.8130359173106235,0.6180312266665062,0.5483632668653875,0.6245091719697619,0.7081822436608609,0.8913102392231469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dmitriy Bocharov,2838.0
20.48752612388169,191.52648410420267,-56.9245727687791,-14.907396688215924,-11.28197935736597,3.9686483240302057,-4.283199204360451,-31.70862908734016,-10.03490022407321,11.322883468546406,0.2185264483627204,0.4509420654911839,17.93954659949622,0.053433249370277,0.0066826196473551,0.0928389832254047,-0.2002625432133055,1.8361464411004504,0.7786377339593801,0.9015917820908048,0.8251539147087352,0.7371188030365317,0.6792895169031556,0.5836535961871507,0.5953424468149847,0.9176566934245428,0.8895585980414732,0.884691286916166,0.771989650308125,0.5513704260591848,0.4521465079210005,0.7844989907344858,0.8709973171118038,0.0880568068089111,0.0519956291695421,,,,,,,Dmitriy Bocharov,2838.0
21.844837542303473,213.80398046123378,-56.062411675021124,-12.216016450790338,-11.818993916756055,4.0,-7.09299434704093,-30.092643747993556,-10.12453861387177,11.282775401431527,0.23079999999999998,0.5789000000000002,16.3,0.05,0.0037000000000000006,0.14595439400266205,-0.14202529216515886,1.551478797938137,0.8964420217165585,1.0,0.9094678078562044,0.7323143461663386,0.8457406850255262,0.5494787495302251,0.6143869475602635,0.867117614742449,0.8291895371550149,0.992741935483871,0.7785672474571256,0.5917004396737127,0.4184343987423345,0.9015168970814132,0.8446538876360428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dmitriy Bocharov,2838.0
20.6025560529912,195.04171372581544,-53.50926796605667,-15.343341226172067,-12.058107047701125,4.0,-0.8061428222428514,-28.672174862824658,-9.901851060582228,9.272349053466268,0.2218,0.48260000000000003,18.1,0.033999999999999996,0.0,0.10161974182524883,-0.08681640652469261,1.8920693025843955,0.7457988499625616,0.9674408872148984,0.9112101574617272,0.7618142248844992,0.6903533793187824,0.7477402849711123,0.6250309224961706,0.9061723856209151,0.8856243658041603,0.9536336196888786,0.8853031806479297,0.492096611272419,0.5220057382796929,0.7873466837958316,0.8729335560296431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dmitriy Bocharov,2838.0
21.64094040012446,209.69525481473298,-61.32861347119118,-15.179828858196979,-11.358074333934782,4.0,-7.07440696373334,-31.529289437591142,-10.158376416222715,9.971362538487776,0.22969999999999996,0.44580000000000003,16.1,0.029099999999999997,0.0056,0.04062212858228039,-0.31428609250241124,1.9733078268751896,0.8659203161123958,0.9145434246639066,0.9503458820217702,0.7962334628471452,0.7035564737197062,0.6411177387194871,0.5809574878120826,0.9891566265060241,0.9314752092969915,0.9502475247524753,0.6778706933821264,0.6026539938328563,0.46782467266964856,0.8775894870544055,0.9026182189445026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dmitriy Bocharov,2838.0
19.267522559853624,192.4302116135877,-49.53998303294917,-15.386608715765652,-10.733210546676855,4.0,-7.576650857940652,-22.199775396975447,-10.45146634304745,12.80772882745687,0.21990000000000004,0.47000000000000003,17.4,0.044300000000000006,0.0021000000000000003,0.08496420382262648,-0.25090819616047577,2.1793317155835155,0.7683839605921406,0.9949999999999999,0.8628482402918494,0.6655770926160197,0.7846464241144727,0.48024191211918277,0.5739219843321931,0.9789473684210526,0.8826285289944437,0.8032525292018964,0.8412171670817861,0.6006032417635421,0.5617688539977772,0.7604792606920265,0.8276063589844945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dmitriy Bocharov,2838.0
19.04505547701179,186.6731638365837,-57.29972940126241,-14.663839827543052,-11.365968785033878,4.0,-5.875816207718239,-30.108968241286977,-10.44016704305426,11.155030703373999,0.22230000000000003,0.36160000000000003,15.3,0.08310000000000001,0.0086,0.0772008648823556,-0.09993467176380834,1.5256898413622342,0.6490253060846782,0.859950771496338,0.8589186029744985,0.6777270814012775,0.681996507397135,0.6959310843778196,0.5464939755190805,0.8483529980401505,0.8719607670654469,0.8368880846415572,0.7287349523948844,0.39056056445479853,0.48404412501473304,0.7032628580862208,0.9099121669944573,0.02678571428571428,0.00535714285714285,0.0,0.0,0.0,0.0,0.0,0.0,Dmitriy Bocharov,2838.0
21.750992949309722,200.116356702189,-58.83202738920507,-14.07546446422223,-13.314661536056601,4.0,-0.45978852410529425,-35.919937447530614,-9.274346813297123,10.212171396006799,0.19,0.5406000000000001,17.2,0.0444,0.0025,0.1036311757026043,-0.12144142101284956,1.843581907510479,0.8164045829135343,0.8802367666434163,0.8120371864160683,0.6585306935686,0.8344023518498307,0.6206088846531229,0.7082897369925671,0.9420892751039812,0.9629187979539642,0.8544842284739984,0.7773661856046766,0.6610101372564835,0.37680432407382625,0.8551248612652607,0.8293483110797206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dmitriy Bocharov,2838.0
19.43142491937555,180.99833074069483,-55.05098607059752,-15.923431296445338,-9.896372891350335,4.0,-4.6913657165498215,-29.668420420595318,-10.61955376919271,11.748158023536003,0.23229999999999995,0.5014,19.8,0.0631,0.0,0.02581174797229021,-0.10851899490968356,1.7586897466295006,0.7280774141795736,0.9335036185610898,0.7200838693507104,0.8292977265526285,0.59497632100192,0.5378458546818722,0.35338590235011047,0.8618932388442371,0.8228498449188104,0.9073420119016362,0.7527628963133164,0.5551859330474351,0.4039882543224061,0.6288677312755383,0.7963037639298143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dmitriy Bocharov,2838.0
20.79719120445369,182.86987515182213,-47.954622687132726,-16.045596600754774,-10.649609516780961,3.995454545454545,-1.0013848783327979,-26.047443291407422,-9.826715299894456,11.620672354583144,0.2351,0.49770000000000003,14.1,0.018300000000000004,0.0016,0.09237083784854735,-0.2682908894566872,1.7429173254273576,0.6703460932627727,0.9359550561797754,0.880008132285172,0.6997608064622611,0.734771307970324,0.4985454657859442,0.5897887930484264,0.9164310740606499,0.9404771549794256,0.9897116324535679,0.8406591336627697,0.586336302857151,0.36922760665307336,0.8357058299414779,0.858978861839077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dmitriy Bocharov,2838.0
19.560321039647892,194.15657010959907,-49.308142051610055,-14.617539851344887,-11.215279132612375,4.0,-5.752705937543736,-24.33541924811283,-10.339274933810707,12.952077051814484,0.192,0.4262,20.3,0.0969,0.013300000000000001,0.19929524867958462,-0.22341605562752448,1.8870425159298432,0.8781857764876634,0.7769350094350094,0.6596690758790167,0.8609203805968214,0.7170775577892659,0.5382669141445875,0.6254597726101015,0.8940691192865107,0.8708666804893219,0.8614300269960647,0.7836549541747841,0.6508561266319888,0.5849523097543284,0.6678866718047709,0.6472661981783068,0.030035778175313048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dmitriy Bocharov,2838.0
