CenterControlScore,PieceActivityScore,KingSafetyScore,CastlingScore,KingTropismScore,KingDefendersScore,KingPawnShieldScore,KingZoneControlScore,KingDiagonalExposureScore,KingEscapeSquaresScore,CaptureRatio,PawnCenter,AveragePawnAdvanceDepth,CheckRatio,ForceRatio,PawnIsolateScore,PawnOverlapScore,PawnProtectScore,queen_1LifeRatio,rook_1LifeRatio,rook_2LifeRatio,bishop_1LifeRatio,bishop_2LifeRatio,knight_1LifeRatio,knight_2LifeRatio,pawn_1LifeRatio,pawn_2LifeRatio,pawn_3LifeRatio,pawn_4LifeRatio,pawn_5LifeRatio,pawn_6LifeRatio,pawn_7LifeRatio,pawn_8LifeRatio,queen_promo_1LifeRatio,queen_promo_2LifeRatio,queen_promo_3LifeRatio,queen_promo_4LifeRatio,queen_promo_5LifeRatio,queen_promo_6LifeRatio,queen_promo_7LifeRatio,queen_promo_8LifeRatio,Name,ELO
19.000068415359664,182.82273830865736,-59.74864501260451,-16.33414121279655,-11.779907571498397,3.9920634920634925,-3.8656296673179886,-32.652371691560084,-10.62613718384029,11.517478822345296,0.19490000000000002,0.49840000000000007,18.0,0.044500000000000005,0.0008,0.1600216757884439,-0.36123073022184016,1.6387701659109535,0.7553296293098041,0.8681250772463232,0.7853863653596527,0.5384357750449065,0.6904934863857429,0.451998324826813,0.606749447568135,0.8953727963303402,0.8777755040525026,0.7250551965489641,0.7520109718566523,0.4468974585762197,0.7061939353893278,0.6482648279680071,0.838803168482954,0.00123456790123456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IndianGrandmaster13,2911.0
21.354501643698054,204.4005430017383,-74.57707787530681,-16.421667696841123,-15.050790395829853,4.0,-2.6960984010829208,-45.6359302471563,-10.229056906064674,11.456465771668059,0.22489999999999996,0.47400000000000003,19.5,0.0962,0.004,0.06730047633358753,-0.16827028597506635,1.4049799201923352,0.8015708052874869,0.8965572192513369,0.9084840982669966,0.6031288463433776,0.7000357009004526,0.4162936674784681,0.797655016989113,0.8296818025501886,0.9464,0.7271753997977287,0.640849439655785,0.3676100108308177,0.6323357246062244,0.7896156279829936,0.8341135286326029,0.00807671451355661,0.0144,0.0,0.0,0.0,0.0,0.0,0.0,IndianGrandmaster13,2911.0
19.58014040107475,181.32341549658256,-65.10079670878655,-16.174783440532153,-12.498622461724,3.995241544547939,-5.124156592130187,-36.872557017445565,-10.754819660939784,12.328900919437206,0.2066303191489361,0.4666063829787233,19.54787234042553,0.06575,0.0080345744680851,0.0855634273492982,-0.2393409325017953,1.4081255025211743,0.6865743361237611,0.8456399870647903,0.8073736335205662,0.5759937828532544,0.6334167867088556,0.5079922928450455,0.5363245978348206,0.8387656009992291,0.8395056215547226,0.7780977187653924,0.5905344652414429,0.4278698754976269,0.5912583099635079,0.7925428619531463,0.8291538513532791,0.0577939923512171,0.0858787878787878,0.0113636363636363,,,,,,IndianGrandmaster13,2911.0
17.918847305649408,165.8805676026431,-51.76207181583781,-14.633105245091224,-11.443431231963517,3.9803782505910164,-3.247639649853828,-28.482490736270485,-10.696252747859862,12.76046954461009,0.1854,0.43759999999999993,17.0,0.0757,0.016300000000000002,0.31888797245886213,-0.20786273706056005,1.2635133215809367,0.7186350474444572,0.766944876285986,0.6774682440495762,0.7254279447094438,0.5017872404396203,0.4995224220395727,0.6061979254518496,0.7916131115439499,0.889900613777645,0.753178602446763,0.5871360522576552,0.4082613181040394,0.5103129549996017,0.783824026720274,0.759556664271008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaloliddin Ilkhomi,3000.0
18.488117878570996,167.349739276206,-52.4544740392742,-14.5749815828391,-9.927895099036274,3.5987951807228917,-2.9197936398041167,-30.101651358264768,-9.335569395391293,10.806621855338461,0.1861,0.3715,21.7,0.0519,0.0036,0.08132251505745482,-0.30440040141454494,1.7061072437447504,0.7821155586581258,0.9388025767336112,0.7363690580188619,0.5939156436598428,0.5651609626521872,0.42788724575660453,0.5677297101926105,0.8586934587585461,0.9313764730453092,0.7075387340875854,0.6458587652107912,0.501181708625103,0.6749543912652478,0.7892751081194285,0.8913762060208299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaloliddin Ilkhomi,3000.0
21.40034848678662,180.94091787862118,-51.99818454728487,-14.993544581648706,-10.257680313483705,4.0,-4.332406542861702,-27.851293264808,-10.425968826069411,11.862708981586657,0.22929999999999998,0.49420000000000003,17.7,0.0358,0.0013,0.0840965554706546,-0.06239328168328282,1.742047218637662,0.7008293490881059,0.9117092427122993,0.8228963904896338,0.5494561535803709,0.577839908866843,0.6782821990693677,0.6035923884198204,0.9041275082550164,0.9496699174793697,0.7723066858512716,0.6545235227704316,0.46726656291231067,0.6562341034675494,0.8583713908256219,0.7130606816287048,0.0007874015748031401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaloliddin Ilkhomi,3000.0
17.615911322073458,158.96490943596768,-58.79526565246812,-16.665094190567654,-11.724491975368224,3.9893939393939393,-4.092340950093986,-34.0544418760131,-11.359181623910048,15.110891024090952,0.18639999999999998,0.3602,27.1,0.0558,0.0012000000000000001,0.17295987853119582,-0.18265352848342714,1.2267279463245604,0.5740396443804158,0.8021856748553929,0.7240746561309104,0.4759449081390567,0.4733092826616764,0.3339489211362774,0.6125216536838518,0.7399421746600823,0.6871799537469043,0.8699416001482877,0.5669644776979427,0.37398846609584785,0.5257270888663643,0.6366679908237988,0.6606629114225874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaloliddin Ilkhomi,3000.0
17.506717624089404,157.08660402416476,-63.76200950091663,-16.545511051379812,-10.429991489804072,4.0,-4.92866027222923,-38.70589917295263,-11.275763807231202,14.123816292680312,0.2085,0.4586,22.6,0.06970000000000001,0.0073999999999999995,0.28871557828489397,-0.2022380238069493,1.2502216118114604,0.6202886808292607,0.8457281893254607,0.6432342335806355,0.3842925354035987,0.4609818266677153,0.5348592208056571,0.5809772164855735,0.790591328716059,0.7476562360738945,0.83307203112155,0.6899882619394438,0.27050932764477914,0.5462959607735052,0.6757397111914963,0.7689650473327693,0.00902678388877529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaloliddin Ilkhomi,3000.0
16.715238457481615,160.53596224648874,-59.89192236867723,-15.117490582293993,-10.59855870236811,3.991489361702128,-5.197771366155124,-36.157985909906316,-10.798048845219464,13.986443675563653,0.19119999999999998,0.3387,24.0,0.06420000000000001,0.011300000000000001,0.2055453584156295,-0.2051393530385127,1.853404612553737,0.5979771870089805,0.7696589186002615,0.6510273152262891,0.3486648461992922,0.5800670675045698,0.517007980885029,0.4593032773701823,0.8874897185047562,0.8685850104459025,0.8329961130698823,0.5088306931558236,0.28180731265364367,0.5811402321011493,0.8291045017808514,0.8063814565459733,0.00068027210884353,0.00816326530612244,0.0,0.0,0.0,0.0,0.0,0.0,Jaloliddin Ilkhomi,3000.0
19.693283749600056,161.47919074913176,-64.66104104344633,-17.003018908808595,-13.107896301226571,3.9888300433317285,-4.861021718236211,-35.51588754069423,-11.257043818835006,13.094997201022565,0.19349999999999998,0.4791,25.6,0.06459999999999999,0.0066,0.13197975956056646,-0.1882297737568302,1.4654291341769021,0.5738918933150015,0.9303655532463881,0.6681891472416577,0.4227128312389966,0.5106787260013734,0.4928738652249548,0.49832415893012544,0.7889663680232174,0.8359366635901987,0.7975357464564727,0.6755742141459897,0.2842143747443494,0.5366522039386501,0.609142578713882,0.746413774850418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaloliddin Ilkhomi,3000.0
18.97456353684198,169.6011699058876,-64.44668807946114,-15.845946823353284,-12.049830758634355,3.990625,-4.505402171485878,-38.62607985545855,-9.963408653737144,12.553355183208076,0.20739999999999997,0.45309999999999995,16.3,0.046799999999999994,0.0016,0.07665733461414226,-0.31391493961239325,1.8095489419823845,0.6574039622074153,0.8325344218773949,0.8045242529695443,0.5020231580932479,0.6584059567468288,0.42696079739152265,0.5871822078244285,0.8597458791208791,0.9351405946994182,0.8258526297876223,0.5702767722004157,0.4890884895645633,0.7125083021498257,0.7513942709026958,0.7852851552703791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaloliddin Ilkhomi,3000.0
18.05835137500121,153.5337900200846,-58.80509599596655,-14.626921187239958,-12.662419336452562,3.9727272727272727,-4.655026972469463,-33.62367439435205,-10.288475735845854,13.07869435766606,0.2041,0.47669999999999996,18.6,0.07680000000000001,0.0059,0.09364704123163534,-0.29748130129544254,1.7984981300067933,0.5562574509114809,0.871640740854992,0.759064904794373,0.4780621792325987,0.4113343038635497,0.44458090042946063,0.6910664764068398,0.7938568482999551,0.746716854164466,0.7191166576264741,0.5854181792091857,0.5165775372065704,0.6741191907075883,0.7164822843029699,0.8436213092463094,0.04213197969543147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaloliddin Ilkhomi,3000.0
17.81586523910223,146.03648945150377,-60.04177371772941,-15.701083466351744,-11.997158796881697,3.9893939393939393,-8.72296749508751,-30.096806838586815,-10.601267566983427,13.088116506767843,0.1914,0.5327,23.1,0.0708,0.0129,0.11970764163904786,-0.18115749206652149,2.0366309524829043,0.5138551886022221,0.8309662084414354,0.6272572907550763,0.5677227841013563,0.44046368117318657,0.3854412915878472,0.5632401424806958,0.8546082343613343,0.7200948073029018,0.7467005449461004,0.826943719626188,0.4270947610871484,0.6917582308805243,0.8299124370196888,0.6100099803696979,0.00099009900990099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaloliddin Ilkhomi,3000.0
18.67785955156412,170.5325816189523,-60.89289123371394,-15.032364022320772,-11.84967711859608,3.981129510425145,-6.036344496116183,-33.99766821674655,-10.547676017828008,12.58970912746851,0.2058863636363636,0.4757412587412588,20.27097902097902,0.0682832167832167,0.0066870629370629,0.0779686755441219,-0.2777900162732751,1.7740637082877744,0.6782352089012671,0.8435814719250601,0.7618734981715071,0.4823014181980039,0.5365411461801446,0.4837316946566711,0.5637346996044527,0.8587166348277046,0.840823518387975,0.7716885792618194,0.6774174312852551,0.4501841361965842,0.630001138065344,0.7782939929529017,0.8156983831009949,0.0522075615058141,0.1077653966567614,,,,,,,Jaloliddin Ilkhomi,3000.0
18.36722267320197,172.333140832146,-63.09908230376645,-15.697578764297909,-12.168152238196422,3.989623437699581,-4.792415784670028,-35.94333234460074,-10.738527655867776,12.251301046166844,0.2120974789915966,0.4193210084033613,20.15798319327731,0.0680285714285714,0.0083647058823529,0.0798326323576258,-0.2903540407206449,1.37851156966744,0.6711395761710717,0.8502240642773187,0.7791292307530797,0.5719242249047874,0.5720143211339284,0.481656162574981,0.5459132467436267,0.8401719145601315,0.8181569148944561,0.7875746182757253,0.6050306144236103,0.4838304373856094,0.5552529054584654,0.7492028358946043,0.8166520595802641,0.0584711861613349,0.1058529506532155,,,,,,,Jens E Ingebretsen,2801.0
19.31833477378317,179.34451034734303,-53.02127173056275,-15.522035014068914,-10.601339034358283,4.0,-5.634296672254758,-28.631339254504365,-10.947171390904149,14.314909635527709,0.21680000000000002,0.39070000000000005,20.6,0.078,0.0121,0.06085494173827964,-0.2969275646502545,1.1798278201947825,0.6713961752796387,0.9027444439924608,0.7856502985259982,0.6241734275885493,0.4702345270420459,0.46263764321076817,0.48958152520507275,0.8967264526409833,0.7912976338038794,0.6899140191298329,0.4298735152523198,0.42014489036838265,0.733377849714815,0.6770886005475356,0.8725075904295023,0.010697971460284991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jens E Ingebretsen,2801.0
17.037794192125215,163.4362992977975,-48.489525807333074,-14.483853547619967,-9.472006710686337,3.59055690399137,-4.505969604234524,-26.046531074896297,-9.668141364631943,12.09641959074462,0.19779999999999998,0.3921,22.2,0.0661,0.006500000000000001,0.2155570818942464,-0.09045007911055883,1.1963551448313727,0.7563482967227498,0.9085359085359086,0.7815541373679119,0.4324919093402337,0.6245318046711039,0.5501881005660103,0.48374244224451524,0.8946342031485924,0.7769233366148798,0.7816117561663173,0.8319164893077936,0.5468126200362537,0.5527579173971308,0.6572999902372444,0.8725581651899466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jens E Ingebretsen,2801.0
17.309655203593408,165.7269932564486,-62.85207128688537,-14.949913484442657,-12.315109650810253,3.99502457002457,-7.034681132447673,-34.15335483954415,-10.84823826318325,12.454201513518043,0.21799999999999997,0.4032,19.2,0.0621,0.0043,0.18018955810024134,-0.2500527737654002,1.6640727543527611,0.6169059159509284,0.8270293614674292,0.8556663290424049,0.5280765691071236,0.4829735449221319,0.4899150752705621,0.5259153772463787,0.7633068495762182,0.817022399460767,0.8367903186264151,0.5021284430561188,0.5461245109877597,0.47461396220114127,0.6876036036790435,0.8578991002262819,0.01197916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jens E Ingebretsen,2801.0
18.912815101325343,181.93279146508934,-72.09967021030867,-15.555348204584012,-12.496275818427105,3.9962038303693577,-7.474404949020402,-42.214292425279496,-10.87210146053225,12.516548817165225,0.2177,0.3972,20.1,0.089,0.012400000000000001,0.18246070757877703,-0.19905195529537,1.4712138836791575,0.6870684505029432,0.8451390997911833,0.7872495194171488,0.44862903835189727,0.5450944156690498,0.46587988111482226,0.5956508945898987,0.8266424284333368,0.8099098415396758,0.7536801728806815,0.7550547034021518,0.27943112120215063,0.5102372328183019,0.7587243007414568,0.8727349438091014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jens E Ingebretsen,2801.0
16.009091453419177,162.12150731311357,-68.88088731515707,-16.146649191980668,-12.575640253833624,3.9862735502813798,-5.023762307006562,-39.37597510668614,-11.310097676723965,11.564963670792505,0.21069999999999997,0.42679999999999996,18.9,0.0369,0.0024000000000000002,0.0931398442099296,-0.26436623644785157,1.232192088929012,0.6661093244754661,0.8829950559458757,0.7262662010144906,0.48362055196949694,0.5014004938000461,0.3662853157838471,0.5430583197143825,0.872585465606862,0.8186336443918109,0.6127476324286765,0.5090771130457696,0.5517815347430037,0.4643390387037923,0.6974872736592754,0.7715352213291913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jens E Ingebretsen,2801.0
18.946064220689884,179.73573760156754,-55.400522302175375,-16.583966609018717,-11.25283883752427,3.9973684210526317,-3.044530141636734,-29.558927055983382,-10.955568076771772,11.997939997706876,0.20330000000000004,0.5231,21.4,0.1137,0.0172,0.23254386348551104,-0.17521979190400241,1.9117405362619493,0.7276304978491884,0.8925083756822886,0.674494149599999,0.6404999419724278,0.5928259628975742,0.45564470696689574,0.46488640981620105,0.9564828770217766,0.9297631257631258,0.8794013034422242,0.5678180646572486,0.6943734494474533,0.5433076864628098,0.7294922656201429,0.8270431018257105,0.00799999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jens E Ingebretsen,2801.0
18.84580071621797,165.37393079302004,-55.198103842066,-13.948246116514,-11.950463791541997,3.9988888888888887,-6.182291523959652,-29.951807052552148,-10.773166605873477,13.60898235948639,0.2158,0.4158999999999999,21.3,0.0551,0.0014,-0.03781915210912403,-0.41835112889811343,1.095359869274666,0.5817811154956993,0.8588631016747093,0.7245862980528576,0.5879426123004639,0.6382298831720213,0.40859797377594004,0.5072662549206969,0.7959210993488088,0.7569779100877955,0.8790490034725696,0.5923798071754751,0.43193238273270795,0.5322766594394684,0.8281451456130842,0.6445099773179374,0.02670573218844279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jens E Ingebretsen,2801.0
17.80649321079649,153.33383390653063,-52.25375241321497,-15.121870424657311,-11.425020544901137,3.9977272727272726,-4.473931164463951,-28.143648259754816,-10.643678242522505,13.556668950357473,0.22149999999999997,0.47140000000000004,17.9,0.0548,0.002,0.22547832131438694,-0.1071905671741737,1.5049530351251665,0.5389689119816419,0.83502886002886,0.7695125621833433,0.564543671179351,0.5321316969915331,0.5527483502300764,0.5165531751515003,0.7726211318323907,0.7161867102829385,0.8007646006203746,0.6493224405178627,0.6092420913708418,0.5527367286683101,0.8684842268842269,0.8092411333657236,0.01475409836065573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jens E Ingebretsen,2801.0
17.72408978101805,166.5704746126814,-57.28070065709729,-16.063954512520272,-11.254722376093351,4.0,-6.837553873621509,-29.480282217167524,-10.900397662488055,13.25620998479343,0.2157,0.3957,20.2,0.0553,0.013600000000000001,0.131397560944795,-0.12977599612200824,1.0096101797278672,0.6367173845551412,0.9068484214268704,0.6019836472951583,0.5531945155008806,0.4366611940287049,0.49824002834213754,0.524348372238691,0.822624249542405,0.7821493030777843,0.7498792005358315,0.6147013581579429,0.4612847253102377,0.6672828961612478,0.5465984467139806,0.6555014777985536,0.00117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jens E Ingebretsen,2801.0
18.213512615073604,166.66065485644313,-72.09759233249034,-16.87932990689866,-13.02902681879352,3.997905530707974,-6.625136739586322,-42.47447214139213,-11.279856235632202,14.192323979104524,0.17609999999999998,0.5351,29.4,0.0806,0.002,0.07533094959757312,-0.23628169908130636,1.3680461691476988,0.6723858900904053,0.7599265868954351,0.7865469307692763,0.5388481212681587,0.4399548740955563,0.5071289905394043,0.5391119319761515,0.7768053554251483,0.778244652572256,0.708664637110949,0.5362289457573854,0.572562908760529,0.6625051281074261,0.7590973686489411,0.84181456292338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jens E Ingebretsen,2801.0
19.35729501008769,164.58458874173508,-68.57821945236807,-15.616538689465518,-11.029878328539144,4.0,-10.025187820858552,-39.33924923260289,-10.378487045804118,13.811121664902151,0.22000000000000003,0.47939999999999994,20.7,0.055499999999999994,0.0015,0.20648079343201292,-0.09355481645725547,1.523621148865051,0.5805405757451594,0.8818467023172906,0.7589086421241593,0.5625950981314732,0.5761709055090625,0.7199810776216414,0.5337116647195768,0.8560301726011913,0.925041489950212,0.7935940080316348,0.5025567039025829,0.4305223103298152,0.5622584224737555,0.8670681818181818,0.9117373737373737,0.0011494252873563199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kacper Drozdowski,3061.0
17.91468678038884,176.6920024850428,-82.72464114443491,-17.68341992719285,-12.750073147978805,4.0,-9.081306785191106,-48.846672986908985,-12.280749270162085,13.917580972998945,0.1466,0.3402,38.1,0.10030000000000001,0.0076,0.2311899122734621,-0.26684403892292524,1.181747918133886,0.6364310332972004,0.9119235030139287,0.7083702728516558,0.47988276413080344,0.4554095288063101,0.3741984124391136,0.5453310730550015,0.80928560330787,0.7437909938710723,0.9028180615680617,0.41443490191209176,0.28676791492416975,0.405349625472024,0.5685710039566423,0.5935196507898984,0.00242907801418439,0.01861702127659574,0.0,0.0,0.0,0.0,0.0,0.0,Kacper Drozdowski,3061.0
17.805468977266294,164.79961989652168,-67.71178059694329,-16.520332861032454,-11.345125661881461,3.9988372093023257,-5.1324461091277325,-41.857220017611,-10.956579976246195,14.101086819653238,0.209,0.41689999999999994,19.2,0.0827,0.0037000000000000006,0.14863258910796182,-0.49416038299328624,1.5345502906193282,0.6493664788088642,0.8737567437379576,0.6301781403485559,0.6488910404304764,0.4562881926154363,0.4318199441351186,0.41180775598774255,0.8965210632334909,0.8214276099381015,0.7846292880660632,0.6298586160754216,0.29060937524260017,0.611886787445526,0.8037439093764938,0.6682250484715604,0.01705426356589147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kacper Drozdowski,3061.0
19.601982428940126,198.0169916389155,-55.42792794443754,-15.29225491972873,-10.698271294233347,4.0,-3.229708540891056,-32.16145325398951,-10.703656499809401,12.657416564214511,0.19960000000000003,0.3601,22.2,0.06770000000000001,0.0027,0.11422809858144267,-0.022832909408251858,1.2977526191385982,0.7941312329446788,0.918382793764988,0.8960778947080318,0.5515684611792191,0.6588767746607334,0.6710368384887284,0.3377404092165913,0.8961833775254762,0.9028752360404555,0.8724262985491589,0.5993074097170068,0.16655006597813055,0.5829112471869552,0.8739104869950193,0.9656810344827587,0.0014388489208633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kacper Drozdowski,3061.0
22.744894942330184,197.6543050778661,-56.93399989587982,-16.19131931388813,-9.99670721006343,4.0,-4.833619051296252,-32.22361695957875,-10.875465381919486,13.186728020866232,0.1932,0.4306,19.8,0.038099999999999995,0.012199999999999999,0.013190911168951472,-0.21276082061203763,1.935846946808902,0.8228325273482848,0.9116279069767442,0.6214947845459367,0.52132545500154,0.62656404008632,0.6582048850527122,0.5803269246986502,0.9057753359240805,0.9129181523069555,0.9474418604651162,0.6758638282070665,0.411802885412759,0.5336881500472953,0.9020928588319892,0.7488909116854306,0.00046511627906976,0.00046511627906976,0.0,0.0,0.0,0.0,0.0,0.0,Kacper Drozdowski,3061.0
18.30305479242171,160.69001495133642,-65.74248492674651,-14.917721728080602,-11.835369082211544,4.0,-7.560842344167402,-38.70795197160291,-10.977273689410017,14.25667388872597,0.2097,0.3871,23.2,0.08180000000000001,0.006,0.2506283341275261,-0.26343627636786804,1.542803313784579,0.5401227145761395,0.7772482712125985,0.7521793047574896,0.4254438338188876,0.4347682379292416,0.4898129804850665,0.6205264338491717,0.7748580547305253,0.9304615517092912,0.7825717740073319,0.4258436498904379,0.47532773362772157,0.5177083041295463,0.7942061113511315,0.73847827815781,0.012574621154140509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kacper Drozdowski,3061.0
19.340720203178808,190.96094699607238,-70.71740753603083,-15.630776714649134,-10.966762712904302,4.0,-8.733839960123674,-41.35621020366977,-11.387927012650028,13.358109067966074,0.2052,0.4716,21.7,0.1238,0.010100000000000001,0.07726770400199653,-0.1549491012724896,1.3604658537980452,0.7695386568088775,0.9260473901098901,0.651896539101412,0.49541870593179616,0.7188531703655443,0.2979187652550333,0.5583327386160393,0.905593335600136,0.9601156069364162,0.8196072548175225,0.44430699726239825,0.2900727485871787,0.6315243640603524,0.7910267369620593,0.8894993894993896,0.00350853965311795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kacper Drozdowski,3061.0
18.463072847500417,166.51135907145067,-76.83853500704149,-15.954172460332163,-12.21900445418696,3.9953125,-10.622979219675234,-46.163828821283346,-10.870585975270574,14.996723423706786,0.2051,0.47539999999999993,22.5,0.0692,0.0028,0.08343679022407091,-0.41634304213445067,1.3841728609749766,0.5916675872031002,0.8589321021642666,0.7930939647654849,0.39783229325688246,0.6373143262632757,0.45938834821174435,0.5432695084890113,0.8458635268439325,0.7020711816281293,0.7630109130741431,0.6186419776138166,0.29037205104666575,0.5724907767791112,0.7974492855307748,0.6512389775295999,0.0272189349112426,0.00710059171597633,0.0,0.0,0.0,0.0,0.0,0.0,Kacper Drozdowski,3061.0
19.350767144454736,191.05998066171983,-60.9923964735532,-14.184014114158336,-12.766746940577749,4.0,-4.901461015452062,-34.8705624599897,-10.087393812007575,11.817781868632222,0.23350000000000004,0.633,17.2,0.1345,0.014900000000000002,0.03335531313164996,-0.5152727036853764,1.6993579755377606,0.7673767723026981,0.9114203139995618,0.7454220881444791,0.6263798035068037,0.7281540348260878,0.6007737988559612,0.45424163085829006,0.8536905790838375,0.8240305346079021,0.8254641253559216,0.7398481173046374,0.5866900324618752,0.6633520097897058,0.8833639600261037,0.8147174017229336,0.0272189349112426,0.00710059171597633,0.0,0.0,0.0,0.0,0.0,0.0,Kacper Drozdowski,3061.0
19.377578469922327,167.4831557446627,-65.58808864345082,-13.951769398294791,-11.732966687444337,4.0,-7.517479543461872,-38.61339298046359,-10.651271264254706,12.878791230468476,0.23570000000000002,0.3699,20.5,0.0492,0.0,0.15098057597843115,-0.33728928414412285,0.8728215445009371,0.6110389562988502,0.7506706938989731,0.6827597411928606,0.5546557831236718,0.5234763370976385,0.41384230090675844,0.53573157544164,0.8892993790378222,0.9156743883957568,0.766700308942051,0.41030864336220485,0.2719464712458229,0.6682270887147993,0.7688718092492001,0.7984674673912803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kacper Drozdowski,3061.0
19.13773966458312,172.59630026351724,-65.50588383675367,-15.634216481198171,-11.74146018558426,3.998067006344383,-6.288643662438023,-38.60158675247752,-10.762990372185678,13.524946610785596,0.204013986013986,0.4476177156177156,22.05361305361305,0.0682214452214452,0.0069557109557109,0.1392726057084443,-0.2709687640757124,1.4864843630675395,0.6470469597065301,0.8625895616265823,0.7468958709883088,0.5562187869801425,0.5641037456045018,0.5285283774832972,0.5044190689362996,0.8441557288815608,0.8417848587857457,0.8155625762531019,0.5323581405670279,0.421963315894315,0.6023544000660188,0.7588350915956431,0.7986624101634547,0.0412949679088873,0.0644437688280008,,,,,,,Kacper Drozdowski,3061.0
17.69868892138925,160.99778498160214,-72.45182446472431,-14.170177326531697,-13.021711646129969,3.9956521739130437,-6.885909042913991,-44.239431716720176,-10.5739816898794,12.44373478353788,0.24089999999999998,0.2744,21.3,0.059199999999999996,0.0027,0.09319576821646296,-0.1240013711815771,1.527863496265943,0.5513808258076116,0.8621483375959078,0.822181674831227,0.6327656386671264,0.5566253502646368,0.561523857803929,0.5564913483281707,0.9303585170120376,0.8361194839132267,0.8267496398949307,0.46166218547092325,0.4161786806040624,0.3394417742185514,0.8427806024295059,0.8522626376445153,0.0015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kayden Troff,3006.0
20.21535638387899,180.83757522108263,-58.03914946054006,-15.853562708640471,-11.224830330507928,4.0,-3.91443703400698,-34.491456916673926,-9.749434573336739,13.194572102626003,0.1994,0.2754,19.9,0.058699999999999995,0.0032,0.23515896060701386,-0.532262690729492,2.1712321610856606,0.6974269769321286,0.9066626469701538,0.6999486707402706,0.6178584205117151,0.512672598006621,0.5003201840982939,0.48701290251723484,0.909666811822374,0.911511778082977,0.9035923701710631,0.6094938507620948,0.4312544005233616,0.7860900865344733,0.8975744821598051,0.9626403681370993,0.00111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kayden Troff,3006.0
18.815639900887525,162.8648479346849,-58.41438775754243,-13.754075367488184,-10.520709197110211,3.997938144329897,-9.253248104247515,-33.04781242529067,-10.361498355836908,14.525017548101165,0.21170000000000005,0.3411,26.0,0.0654,0.006900000000000001,0.3637917897651617,-0.23655038691919258,1.8879643571743912,0.5735050357137685,0.9309278350515463,0.8382520719998121,0.5201031847056286,0.4331687721398102,0.5330457003207669,0.460295914379906,0.908310072939163,0.9110339160316748,0.8643191004303821,0.7600512516076287,0.45238098513513914,0.4914154206791649,0.6937541665311298,0.76662371319225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kayden Troff,3006.0
20.40237549442414,183.63232778134432,-61.27906334391504,-15.113753662880395,-12.453202055052847,3.995,-7.3649028969975605,-30.65075620431826,-10.592230564730732,10.90078204006475,0.22999999999999998,0.36260000000000003,15.9,0.0528,0.0125,0.19954703601501622,-0.38612910481331536,1.6111862993892037,0.7041204208036247,0.8908320019663266,0.8315503364531519,0.7847994874629574,0.47928439648849464,0.3991696328152217,0.6120679190852245,0.9211098398169337,0.8454453726126208,0.7781255519630598,0.6263688371183493,0.5996264522009207,0.7395996957821072,0.772243049277413,0.7969749043538644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kayden Troff,3006.0
20.273941538027394,177.37372153628482,-57.82253001196833,-12.899958653024829,-11.884977731983593,3.997938144329897,-10.669832906052042,-30.44353714651861,-10.028559132538646,14.106397413819485,0.1825,0.3929,22.3,0.0764,0.009300000000000001,0.1463740594947388,-0.17620319922610264,2.322933174923074,0.7764892479121075,0.92112306904523,0.6708778789342412,0.6078898929127505,0.4818378645725755,0.7403712898942866,0.5869846979783663,0.8621754048058925,0.9070007667413851,0.9243545104120845,0.6867215587734135,0.5341554960495911,0.7099801175654453,0.8426072476276774,0.8239724778809304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kayden Troff,3006.0
