CenterControlScore,PieceActivityScore,KingSafetyScore,CastlingScore,KingTropismScore,KingDefendersScore,KingPawnShieldScore,KingZoneControlScore,KingDiagonalExposureScore,KingEscapeSquaresScore,CaptureRatio,PawnCenter,AveragePawnAdvanceDepth,CheckRatio,ForceRatio,PawnIsolateScore,PawnOverlapScore,PawnProtectScore,queen_1LifeRatio,rook_1LifeRatio,rook_2LifeRatio,bishop_1LifeRatio,bishop_2LifeRatio,knight_1LifeRatio,knight_2LifeRatio,pawn_1LifeRatio,pawn_2LifeRatio,pawn_3LifeRatio,pawn_4LifeRatio,pawn_5LifeRatio,pawn_6LifeRatio,pawn_7LifeRatio,pawn_8LifeRatio,queen_promo_1LifeRatio,queen_promo_2LifeRatio,queen_promo_3LifeRatio,queen_promo_4LifeRatio,queen_promo_5LifeRatio,queen_promo_6LifeRatio,queen_promo_7LifeRatio,queen_promo_8LifeRatio,Name,ELO
19.805356909191136,176.59789864564303,-61.29416409723168,-16.078731521823055,-12.34800810384924,3.9859375,-5.014092405444572,-33.4898231361434,-11.281654924171452,12.932208494200037,0.21950000000000003,0.47479999999999994,21.4,0.06720000000000001,0.0105,0.0896054599743483,-0.5317190493253843,1.1828942262309934,0.6374448380012028,0.8814649828767124,0.8021621537952853,0.5393031401987025,0.49980702143793215,0.6841895542004445,0.46001419495320217,0.8617593051833836,0.7973407230452374,0.7787445786575238,0.5360393783270825,0.5738322974619796,0.5617916818322527,0.6610231269714903,0.6665058418256115,0.007020347288803651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Felix Ilinca,3014.0
20.211216176644804,190.69159166492108,-59.319227465885604,-14.04948661854316,-11.369469647581255,4.0,-4.157123410429794,-35.782268280106415,-9.82618383704537,11.865304327820391,0.22460000000000005,0.5222,18.8,0.04580000000000001,0.0,0.11358225518324039,-0.19387976929902392,1.7845195024151974,0.7945299813473776,0.9167780337941629,0.8526150654922704,0.694952756536858,0.5440315723063418,0.4880686717871884,0.6380658137945006,0.9445228494623656,0.9364285714285716,0.8637843068261788,0.6717983227773868,0.683335696561503,0.8687797619047618,0.46391033026113665,0.648422619047619,0.00919642857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Felix Ilinca,3014.0
21.94978639970751,217.59514629859387,-63.272527828417175,-12.3870489958849,-12.366066096873038,4.0,-9.461828229916414,-36.20069380761439,-9.669226925774087,12.812336227645659,0.1911,0.3942,19.3,0.05900000000000001,0.015099999999999999,0.04963986457675099,-0.39930100462884477,2.1115682223729206,0.9401177675371223,0.9309772423025435,0.8238318267753751,0.7168114398987894,0.5954220213003734,0.5229992385653588,0.5614283110226561,0.9116555552233748,0.9012197246981545,0.8994500478219285,0.6810582807420158,0.6632894172696933,0.7104192026780279,0.7825199889716019,0.831105006105006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Felix Ilinca,3014.0
21.15844778439303,208.53368006309748,-63.29054011972842,-14.3189864477935,-12.22847043267812,3.973553323768532,-8.312209131700357,-32.62639343847796,-10.362861147866317,10.584827155019305,0.20529999999999998,0.5137,16.7,0.0675,0.011899999999999999,0.06450690953377371,-0.1498900903407385,1.6845935785574309,0.8218927579499488,0.7537532025491872,0.7290066394908633,0.7498102685214948,0.7193198761589994,0.6395311227362163,0.6255313756040283,0.8822366889902156,0.7762359606376986,0.7563081494775591,0.7333111662562329,0.39754887673426864,0.7023646313042173,0.7307299910209307,0.7999245462647868,0.009523809523809521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Felix Ilinca,3014.0
18.949786203872883,186.98022467954814,-64.43574771678064,-14.553518423373541,-12.179173617610209,3.9895833333333335,-6.5100121652593,-37.319982914654666,-10.554325520457736,12.691681591241496,0.20989999999999998,0.4205,20.0,0.0603,0.014100000000000001,0.21220337763894265,-0.17748192428843493,1.841272899879226,0.7227888054013484,0.814884278977136,0.8495114784268655,0.6320297506288561,0.5747852300793562,0.5262856703587193,0.5477968518351408,0.825923131358852,0.7496902330948934,0.891429934328211,0.6347658032229481,0.49739746976407373,0.697712615472241,0.796583378019867,0.8875869261164688,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Felix Ilinca,3014.0
19.32877470787166,177.04612967780344,-58.90871393837729,-14.796557070177784,-11.675310827851515,3.997435897435898,-10.210940291052278,-28.34899004497433,-10.604701110701376,12.730349508944101,0.20060000000000003,0.3741,19.5,0.0496,0.0,0.2033438898941884,-0.5042094434943334,2.2936981230818043,0.6939208738325704,0.8140932117527863,0.8625565700985502,0.552768933298877,0.7792755837914703,0.3761457015748987,0.583613019200836,0.8472080356739525,0.8726004728132388,0.7716843941108746,0.8664166441236505,0.3449223900797469,0.6582697233551316,0.8335317253927498,0.9117908656443688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Felix Ilinca,3014.0
17.74600291705692,177.1294224553008,-69.9062646258819,-13.710955725399447,-14.946718898710937,4.0,-9.578609500454002,-36.77086742325845,-10.349194544340934,11.450081466281857,0.21749999999999997,0.39089999999999997,16.6,0.05030000000000001,0.005699999999999999,-0.03278528093752557,-0.39123410096734756,1.397563590172569,0.7029695355670219,0.8495221834240526,0.9395573585293212,0.836532732431578,0.6608061951571079,0.49356950035193103,0.5336773281083341,0.8211261168737805,0.6388816159102031,0.7627615792757686,0.5035502282256845,0.6120841460360142,0.7603029680599774,0.8593913251857177,0.8665785048742718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Floryan Eugene,2902.0
19.266404660385497,175.875392422091,-64.87989234977343,-15.860376654279094,-10.908410905665667,3.987755102040816,-9.117131773131337,-34.930703689360044,-10.707203896064957,12.656179466686872,0.2153,0.4396,17.6,0.0644,0.0091,0.20096208205964303,-0.5163613663265231,1.8268063834919235,0.766383979118084,0.7981634654793173,0.6843101852946638,0.7885556792058016,0.7687103103005996,0.7374102507217661,0.5431196986409557,0.9000137899864484,0.896923924746174,0.7866902023131634,0.6762431717335728,0.7300602037032141,0.5162965464670964,0.8343103407038479,0.8566344857470056,0.00206185567010309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Floryan Eugene,2902.0
18.336217278019927,171.8779029421478,-62.16673511636841,-13.000940556017,-13.291828387692465,3.9979999999999998,-9.532602464683228,-30.873672693217195,-10.231472014053868,10.765780999295348,0.1959,0.4819,17.4,0.032,0.0021000000000000003,0.01677232015187785,-0.23279177940729961,1.3665534755690374,0.7333084976672006,0.7372573302841376,0.8249824556631488,0.8447918238258463,0.6508667675419597,0.6071599670794106,0.593589615911798,0.8017653826265292,0.7579946816163694,0.8052579907144282,0.6140408234028654,0.6403054430257964,0.7300619683834146,0.7973530869110601,0.8945463493974353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Floryan Eugene,2902.0
19.036486864311943,181.025398763874,-62.15755185201029,-14.846324365235146,-12.101410524723862,3.96087567381334,-6.776824470432993,-33.73522958399727,-10.349301093731029,11.690662512296663,0.2123715170278637,0.4311547987616099,17.826625386996906,0.0607616099071207,0.0081702786377708,0.0543560699304755,-0.2893241157988193,1.467078195669173,0.7312018235862796,0.8446079551042087,0.8053741526739379,0.7163351742830302,0.6466010522732313,0.5439563684449323,0.5361389317643457,0.8701941341014789,0.8276483619108681,0.7856212724095902,0.6067713088069557,0.5714584829570075,0.6149458031898457,0.7937412903385046,0.8185109826421699,0.0612120493076448,0.0488301270909006,0.0392156862745098,,,,,,Floryan Eugene,2902.0
17.193044167539107,166.87380466921883,-60.557118006258335,-13.332306761204814,-11.203444274942175,3.6,-8.800677728381064,-33.24296401998801,-9.756839712012127,12.17911449026985,0.1774,0.46530000000000005,19.6,0.0608,0.0076,-0.10998288786425969,-0.2662672815690057,1.623964704086518,0.763024344431263,0.8754098679098679,0.7861405997936958,0.6665666801363035,0.5104236937286724,0.5426496261227434,0.6470238392845957,0.8678450907330217,0.8099185453732506,0.8741328404881609,0.6464507611622743,0.5371149151372876,0.781546161463966,0.867227856541269,0.801732176393956,0.01605839416058394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Floryan Eugene,2902.0
19.27381944809576,199.29749381466485,-67.41885428877225,-13.34331750121224,-12.461261150915957,3.9958333333333336,-9.646276859105807,-37.248135891885894,-10.30002617996039,11.584329960974696,0.2101,0.4899,15.6,0.0668,0.008299999999999998,0.10606522863101811,-0.4034239736871316,1.409848674717096,0.8762883070486666,0.865532734274711,0.7683623541293223,0.7163366808122537,0.546087169097907,0.6764721960907653,0.46370664801973877,0.8730404596353611,0.8387151546309536,0.9046952494454839,0.48159013511366383,0.5225160489497099,0.6846872101523271,0.8099511776797369,0.8234281703693783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Floryan Eugene,2902.0
21.628666118332607,207.9082350758098,-62.693246805466764,-14.743340638003058,-11.321787459997259,3.998148148148148,-8.375154533863864,-33.448127263439964,-10.018630014826028,11.21564495651525,0.22409999999999997,0.36680000000000007,17.2,0.0442,0.007200000000000001,-0.02667419848513879,-0.2174457477222786,1.9843985531816082,0.8714067372520266,0.9004666346230874,0.7783612385150541,0.8174733952598967,0.7877664574213222,0.5678180685135391,0.4697354659215985,0.9815068493150685,0.9304767723540636,0.8501338027450336,0.6101439042001532,0.6932136573974612,0.673851316467783,0.7648700656075037,0.7670148591658884,0.009195402298850571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Floryan Eugene,2902.0
18.86917158105504,188.24819096880034,-65.689058450761,-14.978687216582077,-13.256818956762075,3.994202898550725,-3.6468140143459835,-38.25947546830817,-10.121531904997635,10.58006621168421,0.20270000000000002,0.41109999999999997,17.3,0.043699999999999996,0.0118,-0.028111689193990652,-0.504029518243385,1.6657970280706387,0.8255221804965203,0.8271586318222539,0.9830357142857142,0.7572404217238402,0.601241752365507,0.4387228045852881,0.6276471708888692,0.7891009266835972,0.8741956070118372,0.7383110277250697,0.5945543053285227,0.7049250314840944,0.7273668455171503,0.714998284032904,0.8822484343100478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Floryan Eugene,2902.0
19.177415341153132,192.23168632166787,-66.47492450149329,-14.534041241867367,-12.589635116419169,4.0,-9.800708162226172,-36.19329625815112,-10.203597495180393,12.846353772350934,0.1981,0.4258,18.5,0.0462,0.002,-0.07927279929424129,-0.5444412068021091,1.8879653155209755,0.8014153247308536,0.8287521247815365,0.8493982411061619,0.7127838732155134,0.6547976535674933,0.5238974374394199,0.38754202065010246,0.8203322314482293,0.8457828525001991,0.907030126647687,0.7458514646479684,0.5634920043989565,0.4572056708794198,0.8660557232193808,0.8310349494871918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Floryan Eugene,2902.0
17.727387847655844,176.96906041832378,-66.64920884975253,-13.824839802788308,-13.778428151595046,4.0,-9.067148577568286,-35.91778407623804,-10.184144903915216,12.12313666235236,0.2049,0.4509,15.7,0.038400000000000004,0.0079,0.06914079380264093,-0.3084618152065185,1.2947009551971305,0.7613621672653211,0.7378783876680461,0.8997124183006535,0.6141202395274427,0.7095762082574668,0.5259256053083047,0.464941240081939,0.7299516437692766,0.6975588295230999,0.7461785690735249,0.6916590253145017,0.57433289131938,0.7636880708590695,0.9013463599159681,0.8050423366338139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Floryan Eugene,2902.0
21.490057783105545,209.35025226998818,-56.21182318132922,-13.825785848831718,-11.863631038227169,4.0,-5.291878161073783,-29.465325748905904,-10.515445496310702,10.750243112020062,0.19569999999999999,0.4061,16.8,0.031,0.0,0.06062931883798008,-0.30584687509065267,1.3521964379706948,0.8490110703207263,0.8885550481734243,0.763056335191247,0.6573944083171502,0.5505010643745665,0.6257543817531411,0.6876777200241563,0.8897421486582466,0.8655629014452029,0.8263445093397106,0.5930193153806217,0.5154708247922972,0.6309462730920683,0.8765974653126769,0.9718023255813953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Floryan Eugene,2902.0
19.11824217406261,176.41634929137578,-53.2354297131868,-12.177337138487642,-10.190277285080715,3.5939393939393938,-4.683384781602099,-31.08032827526236,-8.733612606641667,10.03557097994829,0.2068,0.36050000000000004,11.9,0.0778,0.0193,0.03929288894134596,-0.6111568698066251,1.410299030452331,0.7922456651121275,0.963303467082197,0.865640707818347,0.8046129332137044,0.6036477479149542,0.7224242375861923,0.49532438041130555,0.9755757811854423,0.9768211920529801,0.8284575992674185,0.676506105834464,0.6092019312213722,0.7457490990893527,0.9423841059602649,0.8884300740163615,0.030463576158940398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Floryan Eugene,2902.0
19.129011912379994,177.77990323095779,-58.88188614908616,-15.240557790838462,-11.73734944088064,4.0,-4.986423375697633,-33.464733638751284,-10.816264795972092,13.36344289305396,0.20420000000000002,0.45220000000000005,18.9,0.06860000000000001,0.0037000000000000006,-0.015056109651137711,-0.35708845432983366,1.0671195457843414,0.7535792253476667,0.8892092068548341,0.713091865645957,0.6280907628978325,0.5319455985226771,0.5441726200217044,0.5012591960418961,0.8786573387321432,0.6628907211715359,0.7842707204177356,0.44013314487275634,0.5874031084111823,0.44196559232148297,0.9124606123324419,0.8253766819576425,0.00117327277731901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Floryan Eugene,2902.0
21.09230977779398,194.90954811265902,-52.988084757011755,-13.916920371691962,-10.98236670180763,3.993617021276596,-7.898380207551829,-26.03408055308869,-9.74826424934216,11.598310305193909,0.2032,0.45779999999999993,17.7,0.0405,0.0058,0.002096599195316357,-0.43792686845409,1.8466597660582327,0.7713186700676877,0.9223777145266709,0.8208344897759478,0.9091685539107379,0.5362243952784012,0.6719720249184477,0.6012518032804626,0.9297657952069717,0.9492647058823529,0.8917437901785561,0.6776286596797654,0.733556925635418,0.7647417360334658,0.8935051358329591,0.8732903623647512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Floryan Eugene,2902.0
18.54132594738839,175.71607173002457,-57.64240908174024,-16.780325916295432,-11.565980723989629,4.0,-9.204285944181706,-26.110570049805688,-11.081951086401526,13.100704638933731,0.1925,0.46929999999999994,20.4,0.1133,0.0167,0.17361852710509026,-0.27538617095745505,1.7586442555359008,0.6995946653880646,0.804425245682005,0.8840770678888668,0.6795155114091099,0.6254359623172706,0.45546704015701367,0.5301663930449768,0.88791934095076,0.8402748730476333,0.7884785806075196,0.4702867691250324,0.6049284284232553,0.6214991241033762,0.8512468389447531,0.8490893859428666,0.00480865558004407,0.00335938021772523,0.0,0.0,0.0,0.0,0.0,0.0,Floryan Eugene,2902.0
18.9745519665533,187.47392144297322,-51.63376545029665,-13.500656527949966,-10.203422325357865,3.9986301369863013,-8.822704883272788,-25.01345753860958,-10.417785841503184,12.325631529410419,0.21799999999999997,0.329,18.8,0.0462,0.0053,0.0965583934042213,-0.1993640209044443,1.4226652949039265,0.7726365261123889,0.8661417572302363,0.7606560168599367,0.6073074219104747,0.7451465245127565,0.5404955531933562,0.48067862578058057,0.9311801896733403,0.9011915773885869,0.8620948982399387,0.5614464520729021,0.5301184020397058,0.6370016935944176,0.8219272474716558,0.9366842105263158,0.00068493150684931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Floryan Eugene,2902.0
21.381048840161416,202.40425757793406,-66.39998328966121,-14.04403730519349,-11.837854083318025,4.0,-8.961539488796081,-34.900355495867665,-9.77292742697915,9.116730510493188,0.19590000000000002,0.4446,15.6,0.024300000000000002,0.0034000000000000002,-0.028387828458822366,-0.16089040589040587,1.4494286655797815,0.8561925156990011,0.7857287475986184,0.8673640405782134,0.8864887406171811,0.8189485989190773,0.6113615453437187,0.774148579718567,0.9172810949463909,0.8262252399516296,0.7694824543676118,0.6957356724975404,0.5887373481063811,0.8210827979146875,0.7610212259532094,0.914035505778625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Floryan Eugene,2902.0
19.092725458199208,178.15024787339593,-58.62995449175228,-14.682045102266596,-12.133035229364394,4.0,-7.316017533149916,-30.100046283021573,-10.16310051574869,11.764290171798887,0.21750000000000003,0.4156000000000001,16.8,0.08880000000000002,0.019499999999999997,0.00671770791541095,-0.4819482552173282,1.4220762682955055,0.693333577083577,0.9222619047619048,0.8961160714285714,0.651109214236952,0.6770712398434551,0.6323892827819612,0.5013742911474451,0.9145238095238095,0.8988944327731092,0.8610783998284,0.47520822614729064,0.4961737606590548,0.8361123775751436,0.8510714285714286,0.8826785714285714,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Floryan Eugene,2902.0
19.748895621025778,186.1661396317515,-54.62400862927937,-15.218339970238862,-11.341845596248286,4.0,-5.537567675634727,-29.033448800078368,-10.096150435104864,12.603343848025725,0.22490000000000002,0.41600000000000004,18.4,0.0524,0.0064,0.08098193166355556,-0.2805206451300954,2.0603754323349515,0.6979747199219167,0.8271573802541544,0.9232947546019995,0.7283435394137621,0.6806513314103175,0.6919131553115518,0.5291174946069053,0.9378787878787879,0.8255712682379348,0.7227531696268341,0.5775205019513663,0.5916991393443605,0.7492649636383427,0.878635968949736,0.8965948477751755,0.00061728395061728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Floryan Eugene,2902.0
19.90813306470097,178.15344960928996,-57.133599405901954,-15.424890400938235,-12.847568321489078,4.0,-5.666810080204458,-30.863559576479865,-9.883564709571417,13.552793682781106,0.22269999999999998,0.5313999999999999,16.8,0.0541,0.005699999999999999,-0.017525443530194702,-0.14226042458326998,1.7333510326694654,0.6250280177624696,0.9675456389452333,0.9021719006880982,0.4724342192405368,0.639434643933106,0.6298526798382162,0.6870753221389834,0.9340410434730921,0.7808452460558847,0.8693747661661642,0.67760782282888,0.6603098756081919,0.5525447176314306,0.7623981209150958,0.8925111772260971,0.00061728395061728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Floryan Eugene,2902.0
19.70094884634771,177.9394726933372,-66.91966941685334,-16.823835543609796,-13.903052636693449,3.998,-6.005029790603001,-35.58559285032608,-10.555968685681677,11.955810090060652,0.17960000000000004,0.4798,24.3,0.058800000000000005,0.011,0.03947835672602718,-0.1528384072650821,1.8890861713274822,0.7058377629472667,0.7978062209090225,0.8757391446263594,0.7422541438936076,0.6587552020717135,0.5204726824672752,0.3855052336601916,0.8549110190003297,0.7621453848211811,0.832874005818623,0.777948018986969,0.4338643156743028,0.5614354866322511,0.881295244459294,0.7445170543175,0.00217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Floryan Eugene,2902.0
21.068703636798674,218.74336530024502,-53.663204435103,-15.464507047013356,-10.977086561293792,3.992682926829268,-2.0048309460840996,-28.29491076627326,-9.916613161158999,9.002061119891229,0.23110000000000003,0.4559,15.1,0.0981,0.005,0.15031280045998294,-0.43838917180380593,1.6263000036128716,0.9740035273368607,0.9361728395061728,0.8375330059837806,0.6468008883226275,0.6904069617612846,0.6648599682657654,0.6227912864894374,0.9676543209876544,0.9056479961077664,0.8900172532781229,0.7380610854523899,0.42558711283348966,0.6800346835129444,0.8515915119363395,0.953448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gabor Nagy,3001.0
23.158229578653167,205.40701216403872,-62.93727007493936,-16.839047970609435,-12.442131515639678,4.0,-5.14984245636239,-35.03024398389847,-10.212905065126828,12.73690091669743,0.21960000000000002,0.40780000000000005,15.6,0.09140000000000001,0.008799999999999999,0.1433682917611489,-0.14973544973544972,1.5530485682645152,0.8462683279429442,0.8364360192160717,0.870324043145254,0.7114776012045592,0.6105048391920962,0.5151992919554784,0.6699195310497065,0.887155586792003,0.9186669494529136,0.8363463289124379,0.42889080426738574,0.5409248694495871,0.7496979625878708,0.8507375764696732,0.9108879492600422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gabor Nagy,3001.0
22.000356931116517,190.26844996681413,-51.52203124996495,-14.927750259172319,-10.25851983068073,4.0,-4.929233574690439,-26.329807185848644,-10.07672609205113,11.000005692478315,0.24299999999999997,0.3756,15.9,0.046,0.0060999999999999995,-0.014969724730489376,-0.28512356993422294,1.8641362641360733,0.7210597789440294,0.9388235294117647,0.790202174592592,0.8475776779761599,0.7211416914547846,0.6843082373561502,0.565564415583946,0.9838095238095239,0.8890539057077878,0.8746276633776635,0.604328949103617,0.5166886344083647,0.6430322847364816,0.8325848242522816,0.8543314946825383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gabor Nagy,3001.0
22.15391764248519,209.69946181535857,-52.6229251222407,-14.317827229706111,-10.595718327137941,4.0,-2.4845450120100745,-28.64781928087441,-9.966044624371488,9.389029351859321,0.18319999999999997,0.35810000000000003,16.5,0.0339,0.0023,0.047348260779937784,-0.2647374364765669,1.0653301818092191,0.9044397900473882,0.7825300735881761,0.8884549250798329,0.8201882649771169,0.7630454165414047,0.6745088845638565,0.5146345763146537,0.8933251791018696,0.9129673805417753,0.8688028473968501,0.47119514785745514,0.6180356935175413,0.6683096758723139,0.7853457566305883,0.9114222549742077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gabor Nagy,3001.0
21.656072927815178,203.3047125372997,-52.64429142871434,-14.707357827151366,-10.61826327866448,4.0,-7.050124501976012,-25.099201506795872,-10.464664069575555,11.295319755448947,0.20539999999999997,0.4281,18.6,0.0664,0.0116,0.04306079018733818,-0.1159152466873505,1.3918777626468963,0.8265267138487609,0.8893719806763285,0.7697219333458157,0.7983726668025486,0.7947298909908103,0.7268486596875318,0.5906511982917316,0.9164968266738178,0.8979133439659754,0.6636214054446061,0.6629089781511766,0.5077456355452739,0.5891909500642034,0.67377643902317,0.7858627072919127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gabor Nagy,3001.0
21.930085021121076,195.82637496039868,-68.2975616914985,-14.534878615153758,-13.279266668710125,4.0,-5.6484960883774935,-40.56592822026171,-9.97781864637747,11.70882654738205,0.2323,0.48389999999999994,18.0,0.0828,0.023899999999999998,0.02140442089493324,-0.13255725868059834,1.0689002614519691,0.7436617901355442,0.9189118959581792,0.7813658883936292,0.8570834126109326,0.6383936607554984,0.4966215301122793,0.3925864259787166,0.8654134828615293,0.7885645380383013,0.8026644169397963,0.6019512138023039,0.4147891241858777,0.6720265338547534,0.8635546952551122,0.8762804132248684,0.0020833333333333303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gabor Nagy,3001.0
19.1196538496619,174.80246371680772,-61.469872454983964,-15.997664571169548,-12.097427620254328,4.0,-2.625263122634874,-36.80520675451223,-10.155173637715114,12.21086325130213,0.22480000000000003,0.4424,19.9,0.0505,0.0045,0.1676381461092145,-0.2845283073419048,1.5121877179751329,0.6765819706306724,0.84696843175544,0.8478207539956749,0.6438333576103668,0.6669098811972081,0.42789018250472155,0.5659251492433808,0.7970181264563692,0.8193511021816541,0.9534732100521573,0.6794630666753686,0.38483766919368567,0.5235477886541477,0.5888604813651847,0.8349574045979695,0.0006578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gabor Nagy,3001.0
21.8084050070017,210.73957485413743,-51.45064853210781,-15.557673865642045,-11.066013609978395,4.0,-1.3443802410020278,-27.552499273302516,-9.926091908550447,9.996010366367619,0.24090000000000003,0.41190000000000004,13.5,0.08170000000000001,0.0231,-0.07168175768879563,-0.3681953437559312,1.4739126535778921,0.8418406179832619,1.0,0.8966830484824657,0.8152638760573117,0.7201965774604704,0.6591128148560792,0.6887440713318127,0.9398669086509377,0.8844788026404039,0.9329461284626654,0.6225181680828131,0.5015722164001142,0.6552193870443872,0.7560962176336643,0.8565191329464993,0.00140845070422535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gabor Nagy,3001.0
20.609642502539412,190.3961558834165,-61.991606324427906,-16.519539706691756,-12.443153214460398,4.0,-6.642929077411052,-31.68313396478991,-10.021937117481398,11.319086756406612,0.22280000000000003,0.43339999999999995,18.6,0.09720000000000001,0.0103,0.018483120053578474,-0.44359244316799495,1.7281547781597133,0.7229903562230181,0.918634466308885,0.8461795828617763,0.6729402292015948,0.6858260625495614,0.7726757123913812,0.5783217935473021,0.8372529321121732,0.8985050469298062,0.7596279662824502,0.5528566751634002,0.6715067091410468,0.6064609693047917,0.78022903453136,0.8111359079290537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gabor Nagy,3001.0
19.03670773411444,171.49872656749764,-60.24860057393782,-15.518971037926368,-12.146207232240773,4.0,-4.155149043589937,-34.652276483067155,-10.243803324270864,12.467806547157272,0.24330000000000002,0.42210000000000003,16.7,0.06260000000000002,0.006,0.05191382752155228,-0.204960947930349,1.8742046507548866,0.6384903194687486,0.883841575091575,0.8358276772247362,0.551810701357242,0.5366497147017742,0.4319347470069303,0.5968823287023919,0.807343506988816,0.8883643892339543,0.8769152996126681,0.6789650700177016,0.4046836949002448,0.44879976963181295,0.8296999291707529,0.8912013729977117,0.0018452380952380901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gabor Nagy,3001.0
21.450865737360274,215.11943770358545,-54.3301037844201,-13.956934334909864,-10.79899366293275,4.0,-4.210221578370379,-30.60465768254369,-9.934457721042545,11.175161195379125,0.22669999999999998,0.47090000000000004,13.4,0.0633,0.0117,0.0019499883887929448,-0.20215223665223664,1.489232372479984,0.919623683403211,0.9533084076310996,0.9322079603063316,0.8224970687242165,0.7102340037681126,0.6872684574229668,0.5655004915338505,0.9323198061780739,0.8809393562646773,0.9410209848170894,0.61784440851153,0.7047813113946425,0.697346786487005,0.804374052771489,0.8387183335707851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gabor Nagy,3001.0
23.907566215507142,212.7841941745572,-52.57354434339379,-14.152469329554119,-11.109307553601477,4.0,-5.649095957001928,-27.705197766712796,-9.928380605213222,11.970906868689752,0.2313,0.3786999999999999,18.1,0.0946,0.0124,0.17585780945088844,-0.44180008845643515,1.3355019228970593,0.8091186704080787,0.9268535262206148,0.8060272657425729,0.7693611757045948,0.7372799893693733,0.59652870801577,0.6385602920709395,0.9719298245614034,0.8733348346798534,0.8724289916051277,0.7227754227996137,0.3576645437977678,0.5613360493667221,0.9127067669172932,0.9498410174880764,0.00098039215686274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gabor Nagy,3001.0
23.513514649601603,215.52825428194993,-58.21701872716901,-16.450781102955013,-12.391535478533594,4.0,-2.1390331890331895,-32.99773276240668,-10.078374741200829,11.840438546960286,0.20139999999999997,0.4931,17.5,0.037,0.0014,-0.022585325302716605,-0.11785588807327933,2.2930891210239035,0.9418055555555556,0.8641908212560386,0.8964731345188464,0.6934427929813877,0.6130686693118264,0.5535609156492598,0.7352747180236723,0.8804857701400255,0.8862258454106279,0.9424553305539011,0.7354070311183126,0.6726687382814891,0.7336239328965655,0.8758292799947057,0.806617471189389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gabor Nagy,3001.0
21.252094983423643,186.92549594437895,-68.83051411115416,-16.0085541312658,-12.438744422191961,3.9896103896103896,-4.686478310813265,-40.63065475502547,-10.886752885590129,11.831060004122074,0.2152,0.4715,21.5,0.0638,0.0026,0.10452421952994033,-0.06889628000611979,1.873197996225742,0.7634030657248594,0.8732985049198856,0.7518063407151818,0.7498220022067197,0.633215158461384,0.5452508973560952,0.543161937842368,0.7975512882417759,0.7785045669744555,0.7975123469855179,0.48631865357907145,0.6437237302839833,0.6606139010548091,0.7948875358070382,0.8350242284615288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gabor Nagy,3001.0
