CenterControlScore,PieceActivityScore,KingSafetyScore,CastlingScore,KingTropismScore,KingDefendersScore,KingPawnShieldScore,KingZoneControlScore,KingDiagonalExposureScore,KingEscapeSquaresScore,CaptureRatio,PawnCenter,AveragePawnAdvanceDepth,CheckRatio,ForceRatio,PawnIsolateScore,PawnOverlapScore,PawnProtectScore,queen_1LifeRatio,rook_1LifeRatio,rook_2LifeRatio,bishop_1LifeRatio,bishop_2LifeRatio,knight_1LifeRatio,knight_2LifeRatio,pawn_1LifeRatio,pawn_2LifeRatio,pawn_3LifeRatio,pawn_4LifeRatio,pawn_5LifeRatio,pawn_6LifeRatio,pawn_7LifeRatio,pawn_8LifeRatio,queen_promo_1LifeRatio,queen_promo_2LifeRatio,queen_promo_3LifeRatio,queen_promo_4LifeRatio,queen_promo_5LifeRatio,queen_promo_6LifeRatio,queen_promo_7LifeRatio,queen_promo_8LifeRatio,Name,ELO
19.395538465266746,167.5989315635936,-63.080260921897136,-15.03477728561894,-14.297711925050223,4.0,-7.865036690378252,-33.89376641276671,-10.433814702042643,14.444846093959637,0.20529999999999998,0.5227,17.5,0.0658,0.0017000000000000001,0.10601839558925841,-0.2846568518011296,1.8075346711227205,0.56248480122174,0.8354411468497001,0.8876116071428571,0.614424486038256,0.34603463195817546,0.49250643169100183,0.7720107092436236,0.8544283691884311,0.7804098352627764,0.7641611221917917,0.7170513570644182,0.5575943269514283,0.5182563246958015,0.7823008144167994,0.786127524812219,0.01176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Igor Janik,2949.0
19.611847532196453,177.8666718247679,-63.49071017146605,-15.89912463594078,-12.55279560168968,3.998906964034082,-5.161730784826357,-36.161847679034274,-10.36547232696558,12.65135389295654,0.1982745762711864,0.4818610169491525,19.90508474576271,0.0599796610169491,0.0073322033898305,0.1276777633641744,-0.2661648536494063,1.9881650982615893,0.6950369864382208,0.862402158348463,0.7877800602062499,0.5875521707690691,0.5470038769750952,0.5741658931092131,0.6000193599361632,0.8824386548532605,0.8463175440576383,0.85113851349162,0.6728753176735948,0.546790373212174,0.6215461014608848,0.7840915788388899,0.8333501694605979,0.054279432589189,0.0557670001449905,,,,,,,Igor Janik,2949.0
19.613326022587337,166.31938761197404,-62.73119825314833,-15.386202440980128,-13.181996857423224,4.0,-6.174943162013895,-34.927398526927824,-10.38036211625104,13.319704850447796,0.1905,0.46130000000000004,22.7,0.0678,0.004399999999999999,0.18711941051535086,-0.1937972961355367,2.020672927053262,0.6100094255346151,0.868978978978979,0.8457410032706141,0.5326069034067052,0.541705351848521,0.4666549034100841,0.7513070652837355,0.862150934429008,0.7852139141110509,0.8377489226257333,0.6212771444577987,0.5501752370964106,0.7736859417297699,0.7790946300473084,0.848905530515039,0.0005076142131979599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Igor Janik,2949.0
18.711309644883617,187.7244069271088,-81.58232299286891,-16.16833535514292,-16.015960871713684,4.0,-7.40238916586525,-47.42642964881007,-11.017654412942509,12.448446461605528,0.1855,0.4406,25.7,0.09369999999999999,0.008700000000000001,0.14691159051114555,-0.2942322182322182,1.5671796124866202,0.7695389327498122,0.7543301138227063,0.8453351911246649,0.511295881340099,0.5812261145647742,0.47723198220485114,0.5670036325947467,0.8248826842532248,0.7697514209216996,0.7289116876641646,0.749353348828694,0.352848592318783,0.560101080716281,0.6676456003929305,0.833949769262299,0.008053691275167781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Igor Janik,2949.0
19.8185095827668,187.56007798272333,-67.94489818022187,-15.1417104534787,-14.614822283965129,4.0,-7.894095975240722,-36.37720478401613,-9.659355410460062,11.742290726938881,0.1845,0.5076,17.9,0.054700000000000006,0.0068000000000000005,0.12988484515549475,-0.32565972319580977,2.1781515485966163,0.7978638057138343,0.9243364402434697,0.7972783514212181,0.5351767937444893,0.544634494921622,0.7506136680584781,0.7173899213426707,0.9695945945945945,0.8592467657868472,0.8607096105046924,0.7273740541364868,0.73657700055571,0.620842628428807,0.8038347442106628,0.8126991837355672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Igor Janik,2949.0
19.98053581706781,196.85740457621404,-63.408480510888374,-15.74253809835229,-12.186481105965985,3.9865530303030305,-1.9712707642029834,-38.27018411585679,-9.852069091695835,10.627509634882482,0.22039999999999998,0.5334,20.9,0.1058,0.021800000000000003,0.26167315098765054,-0.4863196592852047,1.5201440545713516,0.8406539074960128,0.8762786233374469,0.800956083390294,0.6027617026758482,0.6518726057009725,0.5157532386390998,0.4998635027767061,0.9276010678871092,0.8842190631193189,0.9503046772068512,0.7186148957457343,0.4877443865315298,0.5748355561520186,0.6847435224089636,0.7741664724697014,0.0010526315789473602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Igor Janik,2949.0
18.761156804454693,177.2855193651562,-63.28134741340424,-16.088795773814162,-11.950593195608633,4.0,-4.555759088258354,-37.219454404796565,-10.628292441634052,13.161547490707534,0.202,0.465,23.5,0.07720000000000002,0.0226,-0.014816633482191033,-0.283846054424992,1.8997255651108944,0.7262338097423479,0.8746124001939874,0.7074761659097353,0.6358077760713792,0.5058595149351286,0.49202991077994457,0.579695758033801,0.8196679373622896,0.8902466895207366,0.7846955982892959,0.7483180559016696,0.5433085457607557,0.5669913805775713,0.750933920461874,0.7882464168546326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Igor Janik,2949.0
19.360826922798246,180.59962073846697,-70.33885087698631,-16.427104945200853,-13.22387777035533,4.0,-4.211234035654493,-40.44989257321509,-10.4895321093042,10.462790556743666,0.19519999999999998,0.4182,18.5,0.057499999999999996,0.0105,0.20964258457410634,-0.3245886618175856,1.9754107214456418,0.6936676699607733,0.8810705037020826,0.8546225834389555,0.540835115003579,0.4586132353120901,0.72640389017072,0.5948130120196835,0.9371794871794872,0.8343431036760895,0.8110798372028178,0.6560810750465922,0.5828274683517249,0.5980409516987083,0.8179562470260144,0.8582107547624789,0.00842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Igor Janik,2949.0
20.631103749191986,182.62672767183795,-69.36175534713657,-16.736805106658046,-13.412472191566646,3.9895833333333335,-5.466454899267399,-39.64291235725059,-10.5151933177117,12.422499191984484,0.1781,0.4438,20.4,0.0799,0.009600000000000001,0.20095217894850248,-0.27379093945270416,1.5581419009911657,0.6640101615873684,0.8614406229907228,0.7001537239310163,0.6000650574021287,0.54882727824966,0.5654617626253388,0.5819174268632776,0.8540060967208598,0.8373233264096489,0.8264119569018018,0.7286477882505491,0.4255677343960455,0.5415259526240919,0.8181026158678607,0.8631797987519614,0.0244736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Igor Janik,2949.0
20.435986902260346,173.57744705502182,-54.0086498348219,-16.757530297017805,-11.657073465234067,4.0,-4.565498997315389,-29.348229898258182,-10.550844510024449,14.870527333027985,0.18130000000000002,0.4685,23.6,0.0603,0.0013,0.07722104829747538,-0.1835244558063059,2.0377517302721944,0.7254502323211389,0.9218623481781376,0.736204797127264,0.6416829031650871,0.5016774970498808,0.5718986014658379,0.5643896384313166,0.9402551009362154,0.8433139615802154,0.8564769310089441,0.7176896101112332,0.6124494896952806,0.4736807178171697,0.7780014699534503,0.8342974312438922,0.00454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Igor Janik,2949.0
19.77362822587233,182.3422006017781,-69.63393840192698,-16.48581229815444,-12.212135552998232,3.995454545454545,-0.8032069241409967,-45.739300476296776,-10.018418411492314,11.62948071570122,0.2024,0.40890000000000004,17.3,0.0618,0.0046,0.14943491485220467,-0.22657773612783583,1.800962813719336,0.779235476578667,0.8930574400723653,0.7159111729521763,0.7082637290451705,0.49644846490160166,0.5613067691264485,0.5871975183670735,0.9140901729340367,0.9149530127142068,0.7707961987847447,0.5262726876366358,0.5533576729802115,0.5307999628608384,0.7575399834983234,0.9154846147784002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Igor Janik,2949.0
17.27620131546378,142.92712602812063,-77.27757336932656,-16.704903751598145,-15.34695140532548,3.9991452991452987,-8.859174434231866,-44.75850463040154,-11.012675172395756,15.40549072548093,0.15109999999999998,0.5022,27.9,0.0784,0.006500000000000001,0.03946352214899392,-0.2515507048340631,1.6927794135491094,0.4634905240250967,0.775848612806549,0.7347914528990254,0.32593787754953296,0.4289352996622787,0.479270470725034,0.7377850733050556,0.7746277762358436,0.7128597717584088,0.6666645322882209,0.6287959727978927,0.40163526436534863,0.6574281065331804,0.7074625974889487,0.7520248535896953,0.00655737704918032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Igor Janik,2949.0
18.78775680727062,187.08982511923998,-57.21056488188928,-14.616698127971187,-11.709732857824884,4.0,-4.2728851440594,-32.644127175477806,-10.350528250903277,12.383406674347263,0.21480000000000002,0.4875000000000001,17.8,0.05550000000000001,0.007200000000000001,0.25838810503780896,-0.15220788144317557,2.287396905449338,0.7848144120632158,0.929666354568309,0.8223063090691355,0.6055348465134445,0.44795548818844644,0.520321621239975,0.7617866309731245,0.9209504132231405,0.9331958516858363,0.9061588774507434,0.8095168178699848,0.8340190203230848,0.4808017033824522,0.5779898096143292,0.6770474720011685,0.01652892561983471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Igor Janik,2949.0
21.557081187179158,192.90413555565092,-70.29081136639701,-16.241033321598575,-12.546256403836733,4.0,-8.241130627107827,-38.996841963331306,-9.98268041506569,11.717131364543118,0.1926,0.44160000000000005,17.2,0.0446,0.0028,0.01787931568777447,-0.19314536317022404,2.5206925966823963,0.7664283571802759,0.885626913129108,0.8822337741645392,0.5893359508419698,0.5386269682097422,0.7623066940931256,0.7169310206212028,0.9354609929078015,0.9151362984218077,0.9089894242068155,0.7320497673689162,0.33812824464373714,0.7142112921144796,0.9087701089776855,0.9572086376627501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Igor Janik,2949.0
20.841934832738417,179.15190155452555,-59.00408326225604,-13.017319228979195,-14.151063551069257,4.0,-6.35178612016671,-32.962318477360334,-9.956759407406743,13.43516352272619,0.1669,0.43820000000000003,21.0,0.11539999999999999,0.0033,0.21074461956021504,-0.29706800483762563,1.370294828371746,0.7308835326959039,0.8356705641640225,0.8404433327583233,0.5553109204782135,0.5556851469405377,0.6653457059471058,0.5981940523480385,0.8275434243176178,0.8082133281300955,0.8852617670349165,0.6245497495660801,0.7286520698879186,0.692852225662003,0.8775586473757034,0.8840689326098294,0.022968849332485688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Igor Janik,2949.0
19.176908885387054,181.81166164565568,-62.96873297934197,-12.472458595970831,-11.564401005543939,4.0,-5.001082092242409,-40.32242113150414,-9.232449635397357,11.62407948131669,0.1996,0.38900000000000007,16.7,0.06230000000000001,0.0,0.038042758414699465,-0.2351803959131545,1.6413224055534958,0.7598597856821542,0.898225984541774,0.8611496288798921,0.5834763146007736,0.6377843925833941,0.6092272551349269,0.7113783981872766,0.9307287449392712,0.821469766831609,0.8279760590286906,0.59716296912606,0.48484521039884554,0.7333463139596057,0.8217616360869441,0.8630330634278003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Igor Janik,2949.0
17.797733887625512,181.00253163465038,-69.01430041070212,-15.518687688407791,-13.719637176876656,4.0,-5.952278013148404,-39.34817489962405,-10.17389378037599,11.698371147730779,0.20229999999999998,0.5052000000000001,22.8,0.0671,0.014099999999999998,0.16368232805644234,-0.3395937178952798,2.565737145632575,0.7298758500797365,0.843526737877518,0.8349018807656939,0.5128829064044759,0.3546588349799667,0.41231116932965106,0.5985820990916493,0.9568831795013087,0.929946300870616,0.9003196491665545,0.767957725975444,0.6997796183630514,0.5290120211372955,0.760643799092508,0.9264874551971326,0.01942866417789319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Igor Janik,2949.0
19.284445353288785,195.37568787391757,-64.50374873800268,-15.866475177647484,-11.86363351549171,3.996969696969697,-3.312696045976927,-39.17782892064954,-9.867065636086092,11.586980860879365,0.2092,0.2962,19.4,0.0314,0.0038,0.1415476610401866,-0.39627980056776274,1.5226542187596475,0.8048249103035292,0.877020202020202,0.8633186217940103,0.6430396810298735,0.5201416711985443,0.5243184628137035,0.503951695041865,0.9267227089746626,0.9160291943828529,0.9164418576003943,0.35303819478721055,0.6585418512944039,0.7117930111381912,0.7737603148406863,0.7236883301925401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Igor Janik,2949.0
18.68298654022127,171.89356733771905,-59.34529996060773,-16.372779467537015,-12.519976741217922,4.0,-4.867517144808066,-32.51492312462936,-11.098774495248211,14.028671012832836,0.194,0.51,23.1,0.0792,0.014499999999999999,0.21545137791371632,-0.4345145517048562,1.9675902853909644,0.6685193130085938,0.8532307692307693,0.7734619737445094,0.46644454288159903,0.493077699813688,0.4644797931160546,0.5786716717168686,0.7846130894551036,0.838698370426286,0.8260708407975166,0.6483256089456679,0.6513799520467141,0.6941070553443993,0.7110249663841499,0.7859211540467662,0.0023076923076922997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Igor Janik,2949.0
18.60448735017121,183.1622631180072,-70.24384247154737,-17.07838161312052,-12.9061931983779,4.0,-3.159263984034735,-43.4163144059167,-10.902395552046658,13.218706281949142,0.1989,0.48719999999999997,25.3,0.0864,0.0068000000000000005,0.07189374128591343,-0.1253980537753221,2.3362177329675324,0.7112868424917582,0.8630956949363245,0.65600568896277,0.5645833850149512,0.39185399970285856,0.43143219944526445,0.4670778579823501,0.8488938819989237,0.8543160556459408,0.8372668394614688,0.6767855662911323,0.5267830882045154,0.663382024430707,0.7154486737656721,0.891704285019793,0.03861168637621691,0.01363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,Igor Janik,2949.0
19.881315482106178,167.83981306849913,-56.81315297205833,-13.463314687035616,-13.546807485503546,4.0,-3.930567339637107,-33.02710778885198,-9.502357639776246,12.657001968746155,0.1869,0.5091,16.5,0.05900000000000001,0.0045,0.009843787564717809,-0.24159161768464094,1.848734583676444,0.6175857524828112,0.8750251284980012,0.8722748380022795,0.612246712453737,0.5714895594601476,0.5782798351467683,0.6994860209750272,0.8343270988006853,0.9033809251856082,0.9851826167360148,0.7872103219928748,0.6187746371275783,0.5959706518971225,0.7816082646650894,0.8933528799869462,0.01176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Igor Janik,2949.0
17.879942005317485,164.55857931669036,-61.248225881196085,-15.734729260502027,-11.85251949400381,4.0,-6.404257051474167,-34.09020262812436,-11.127353777285046,13.960836330193331,0.22460000000000005,0.296,23.0,0.0617,0.0034999999999999996,0.28851944541197466,-0.3992107839699193,1.4530308442929467,0.6077335393160525,0.7111922525456487,0.7312587921856293,0.619977730470447,0.5373473938627603,0.2880897075318245,0.5775739535833508,0.8890558398975607,0.7494486311292743,0.8970875511288613,0.5504947499375492,0.43271911842160204,0.506047987647269,0.7613079900917501,0.659781123465806,0.00407327586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaime Santos Latasa,2985.0
19.940709003554026,173.98940549919834,-55.38015120776264,-14.971471207303598,-9.85956831563696,4.0,-5.28147789184861,-31.785913832544583,-10.57007728425768,13.088357323828793,0.23079999999999998,0.48790000000000006,18.8,0.0456,0.0037000000000000006,0.16131170589754734,-0.1501393932683474,1.868311080968202,0.6592009863957548,0.9949152542372882,0.641833578381806,0.7439257592613616,0.6973224453233883,0.3088463553292741,0.6815623618546699,0.9285873192436039,0.9225239846520583,0.9293450725473267,0.8465710686352041,0.4232440920664546,0.3699767137430171,0.6713116510429609,0.7833914400097405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaime Santos Latasa,2985.0
18.924040674521798,176.58904686959576,-62.59448046519534,-16.01042681838153,-12.075434061423996,4.0,-5.420114866602481,-34.44687100696065,-10.449137376870592,11.807503665043907,0.2016,0.4312,17.0,0.055200000000000006,0.0049,-0.054536863317140985,-0.25573868019611246,1.8643747242948279,0.660658796818242,0.9349539162307391,0.8046730462519938,0.7869244809478705,0.6404670629182212,0.7165719815569319,0.49463449029519335,0.9165522094005066,0.8874198912364815,0.8439361727202017,0.6696112538399289,0.6004403766840568,0.5276140372891136,0.7230693433480335,0.903557213930348,0.01568627450980392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaime Santos Latasa,2985.0
19.896722720437438,185.39700761342957,-51.80533097602777,-15.75472107772688,-10.29810662628428,4.0,-4.254210476004827,-27.546747544331005,-10.183848731701696,12.232303480020917,0.23819999999999997,0.4205,16.2,0.057699999999999994,0.0116,0.16922585513708072,-0.47671372543361634,2.2243731915246334,0.7572320862175934,0.9975308641975309,0.7531648950212599,0.698819952245245,0.8009537501086734,0.5454705537478219,0.5144247394940329,0.9459460361984906,0.8698524064731205,0.858368224315796,0.7587085548037106,0.723111002393325,0.4604378502612915,0.8602702302444932,0.8606490652246208,0.01614906832298136,0.00869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,Jaime Santos Latasa,2985.0
18.292294756294755,156.03213418723766,-62.81439998271337,-14.253636341912204,-11.871245491351978,4.0,-7.461803952493606,-35.90353860491791,-10.367936435108849,13.043760843071189,0.21109999999999998,0.49959999999999993,19.3,0.047,0.0,0.14652032403756543,-0.2996439728853522,1.9194624544969372,0.591631183127407,0.8692760402744366,0.6721753441325633,0.6106705052363501,0.5261364954345021,0.677113763631005,0.4570338049526922,0.835897949951679,0.9218457631649292,0.7992609748333649,0.683425526412918,0.5493138941248165,0.5959506743077749,0.8329941311297878,0.7879190912329987,0.0008547008547008499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaime Santos Latasa,2985.0
19.730763594687193,172.18309559969742,-50.37550312434797,-13.023890212290146,-11.819365969141234,3.996875,-4.616838506467383,-28.865672198866303,-10.073494510544467,14.02688327296155,0.2448,0.45550000000000007,14.3,0.036199999999999996,0.0,0.09103680599236694,-0.18628612539006356,2.011743704028796,0.6122351678036279,0.9578125,0.8226139965347887,0.6421684741923146,0.7096362274147157,0.5246623274593571,0.7052883244206772,0.7195775322769238,0.7650399788912035,0.8951720297029702,0.7417099403889399,0.7325932376027746,0.4328775449683283,0.7904373360412965,0.8963791763791764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaime Santos Latasa,2985.0
22.067453522308643,192.61112673648105,-54.87935297775325,-14.174725379816447,-11.314389148718528,4.0,-3.159383420417613,-32.175233682574955,-9.831538806987453,11.775917460761745,0.23560000000000003,0.3636,15.6,0.06549999999999999,0.008700000000000001,0.01700891926429605,-0.09502852757055281,2.2963105791795666,0.8308288032468653,0.8868161966505511,0.7354999238778217,0.6462724204965383,0.6734950240189947,0.5063138131215131,0.7025051439728711,0.9223045938666073,0.8109337117667852,0.9857142857142858,0.7105657219851158,0.7805472348256808,0.4704469943932653,0.6418423279048959,0.8777220364176885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaime Santos Latasa,2985.0
18.914054384147484,182.6052341039575,-53.88704649460349,-14.691005892026869,-11.33683957020279,3.977777777777778,-3.895540134100903,-29.339090342111955,-10.200442607389437,11.598094273450698,0.2291,0.37370000000000003,17.8,0.05519999999999999,0.0028,0.16526274297107063,-0.4027937362257436,1.5629051519340673,0.722522943570117,0.8782738562091502,0.699562216573165,0.7358728501192326,0.5808886715465437,0.48446533462409713,0.5680021598659226,0.9326289855072464,0.938097788789429,0.8810022165387895,0.7220862062117337,0.389356684814053,0.4663446589752094,0.5596797040298739,0.8318689752851924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaime Santos Latasa,2985.0
20.129041172795738,185.94602724260244,-52.19902509489575,-13.991408701229599,-10.540107158966512,4.0,-5.636712357774055,-29.61046979118624,-9.938655598281347,13.518328512541999,0.19949999999999998,0.43019999999999997,20.2,0.0591,0.01,0.0708774760844042,-0.42791323982363483,1.8037611971704794,0.6812765373627709,0.8922481815611587,0.8697526737967914,0.688890690817256,0.6221683198146346,0.3788991924206925,0.6638210729204435,0.8674885476612495,0.8746777598665908,0.9382899463521849,0.9214318760120287,0.6120810648519823,0.4572921668152851,0.8019754647368227,0.9202671990171989,0.004411764705882349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaime Santos Latasa,2985.0
20.412974843253124,184.9153254660877,-48.10079906282002,-13.875929267618611,-10.383796654371489,3.975,-3.3227441441995067,-26.773325109791575,-9.881999104651845,12.161995217813002,0.22890000000000002,0.4625,17.4,0.06250000000000001,0.0029000000000000002,0.22712546043786067,-0.2697149756034614,2.1092386532693874,0.7288451165297495,0.8388665123456789,0.8172052004413318,0.77218790349983,0.7504075468779519,0.5302576885856666,0.39179285160398153,0.9171096996785071,0.8659427389633813,0.8797160878112713,0.8083754249289917,0.7143602912406429,0.5298350114886812,0.830111439019696,0.7396664144680949,0.00769230769230769,0.0017094017094016999,0.0,0.0,0.0,0.0,0.0,0.0,Jaime Santos Latasa,2985.0
19.52272818212661,173.10368594327196,-56.64973122207183,-12.712899624889888,-11.448515208175909,4.0,-5.535487282668282,-35.18973111912096,-9.627933605246449,13.86483561802965,0.2325,0.40380000000000005,18.6,0.0617,0.012,-0.030133143760833418,-0.2842660847699156,1.6270019720571978,0.6617474920031523,0.956940836940837,0.7583881442456913,0.7076997688695802,0.5550956532248985,0.6496108893627761,0.4260529230897155,0.8377392548637832,0.8819186323790097,0.9052790655884996,0.771253201829617,0.6992405660377358,0.38712893858082537,0.6174688310584536,0.6935940715157697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaime Santos Latasa,2985.0
18.696357344205104,163.46451966090063,-53.16743645086833,-16.365447804700707,-10.632075317935982,3.9906976744186045,-4.257819761684522,-28.697813162770228,-11.079615010624213,13.874636932428718,0.23010000000000003,0.4359,18.5,0.0634,0.008700000000000001,0.0721162432363367,-0.3247829851327835,1.7318170709591694,0.597499264757149,0.9516624040920716,0.7193168149676831,0.45071768469992257,0.5029086966098321,0.5092420423456104,0.6380035464752115,0.8502835675335711,0.8652352138721986,0.7484660573987266,0.6847466476539569,0.5945524809476723,0.38615873433950915,0.6702875633282767,0.6794283446415874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaime Santos Latasa,2985.0
20.504551994664368,189.2163905438528,-63.04335656375811,-16.133232951792984,-11.002742318963886,4.0,-3.4046233496307416,-36.68428331519553,-11.269069080515889,11.450594452340919,0.22990000000000005,0.2911,21.2,0.062,0.009200000000000002,0.051900232369253806,-0.1200389806933129,1.8140206675929498,0.8093133634042726,0.8518015407052839,0.6886519303333282,0.6214049817072677,0.46154705050789346,0.42070316045008144,0.5129733659430529,0.9631958130253585,0.8582501859763797,0.925059580941934,0.6818919495391403,0.3127847181466299,0.23568563270543477,0.7793153001304916,0.72554168396167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaime Santos Latasa,2985.0
19.396118911250248,164.09312215236932,-60.3806709844158,-15.6304803636793,-12.545690199568313,3.9944444444444445,-6.189668853906913,-32.95184306622455,-10.673096346627776,13.61566340114661,0.20329999999999998,0.4191999999999999,21.2,0.03219999999999999,0.0064,0.11167189563662192,-0.04015474161237487,2.177400480166653,0.5579493534994692,0.8668706387546965,0.8417465722370746,0.5506612768355897,0.7430411856661856,0.5014697647652431,0.5732137888969988,0.9858024691358025,0.887093632256148,0.8188254078099593,0.6582886336632114,0.4926149109607671,0.591921281926785,0.732696938758832,0.8645363085652941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaime Santos Latasa,2985.0
22.24712250503453,198.09728321987586,-62.694204247383766,-14.905037191532154,-12.823834871058963,3.998039215686275,-4.5908060799742065,-35.609783289327915,-10.708125060131758,11.945343028954962,0.2111,0.42190000000000005,17.4,0.048,0.0032,0.2323482232316783,-0.141214544073581,1.9859875741366646,0.7803022520133176,0.8416302062745593,0.7226846610936197,0.7062888797743034,0.6197356947294499,0.5616163143991636,0.5238291926089087,0.9445247970983266,0.8915165004748339,0.8037123816529554,0.5848035006242431,0.5968223680358192,0.4236959177992118,0.8736629528860724,0.8846582084633343,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaime Santos Latasa,2985.0
20.056819853404757,184.2712050759776,-52.68711499977991,-13.975944604549174,-11.025254303802463,4.0,-2.220009267692739,-30.15578074208018,-9.884854700989319,10.574728619333964,0.23499999999999996,0.5266,16.9,0.0417,0.0075,0.2019131268415693,-0.2437105803417668,1.5634778691696836,0.7042876651027676,0.9386394557823129,0.7790750866556668,0.8712225636523266,0.6719012790301305,0.49677489211303527,0.6679543851056253,0.8821288515406163,0.8218020683666667,0.8444466827827022,0.8118041006356881,0.6354398027867864,0.68258835374946,0.7349935381438824,0.7436542974111278,0.00065359477124183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaime Santos Latasa,2985.0
20.646407021633944,191.47738711920834,-53.59915130665483,-13.865324496330398,-10.361854540113985,3.9986486486486483,-3.489495735329195,-31.555974662985754,-10.1205599214963,11.795409400952147,0.23129999999999998,0.2936,17.3,0.0504,0.005200000000000001,0.17135276316056322,-0.177782515243287,1.9606132067245294,0.7965101878477439,0.8206734909026123,0.6834298960455099,0.5871075992241109,0.7884669703717322,0.4763007337257066,0.46317105468117103,0.9652624598631858,0.9134059906499727,0.7884827477334305,0.7529553116029567,0.49140702482885273,0.391419951278863,0.8372538972914911,0.8782225413655601,0.01304651590365875,0.00408163265306122,0.0,0.0,0.0,0.0,0.0,0.0,Jaime Santos Latasa,2985.0
18.165221944085452,168.89632102553065,-61.858900590842154,-15.836398787665999,-11.078695621778971,3.960299139176919,-6.369737040559441,-34.699958353732455,-11.211669492827946,13.377259566545742,0.2184,0.44889999999999997,24.2,0.05439999999999999,0.0068000000000000005,0.21363390845919153,-0.4514562917015922,1.6394803852313458,0.6579819321906673,0.7514279990807934,0.6897353234196275,0.588264683984118,0.5079032056517405,0.3070816528877037,0.6188281673093852,0.8725322883270185,0.7596583746787313,0.7320786454321941,0.689695963449082,0.5965929402828871,0.4684645455714131,0.674517945835462,0.819250226640363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaime Santos Latasa,2985.0
20.028592833662128,184.0927283505848,-57.23375190012575,-14.63598467835476,-11.33488648273207,3.996363554449748,-4.744975871312089,-32.57917010754346,-10.168937117807172,12.233838803174054,0.2216672727272727,0.4283781818181818,18.349090909090908,0.0544872727272727,0.0072618181818181,0.1101740922501996,-0.2724145288990989,1.8724648758461595,0.7285559191871854,0.8647473904115658,0.7788110000783097,0.68638140773719,0.6517855787925753,0.5374302012137884,0.5653695865609807,0.8850527972656973,0.8716624054906488,0.8573108944478496,0.7414317380994274,0.5474955858878588,0.5000409063428325,0.7660890066083353,0.8351640353844518,0.0448362779905074,0.0388640834552655,,,,,,,Jaime Santos Latasa,2985.0
18.328084321412344,182.2859989884895,-54.374953207072494,-13.495082115999736,-10.691230671983835,4.0,-2.84945710978882,-32.00060782369239,-9.825363406117138,10.486787920509414,0.24019999999999997,0.49380000000000007,14.6,0.041999999999999996,0.005,0.1248005851519868,-0.18438824305245122,1.5380291039810035,0.7372077559313263,0.9416666666666668,0.8089052884290255,0.7549660239337207,0.7270258981890674,0.49980126239574885,0.442771765859193,0.8130246407002926,0.8773655913978494,0.9184850526831658,0.8545513876501516,0.4539403042035266,0.3399028340834984,0.7785140664096841,0.8778533509163454,0.00083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaime Santos Latasa,2985.0
